first_sentence,second_sentence,score,dot_score,cos_score,eucl_score,score_type,score_name
"keeping track of which episode one is on in a series is impossible because ""watched episodes"" do not work as it should.",unable to keep track of episodes,1,12.368280410766602,0.8427037000656128,2.1851535,binary,is_reason
erstwhiles it wants to restart the same episode,app is slow,0,4.704432964324951,0.2631932497024536,5.189719,binary,is_reason
it is impossible to write because the pen pressure is severely cut off and the lines are printed out sharply,want to write because the pen pressure is cutoff,1,8.853520393371582,0.7652264833450317,2.3414476,binary,is_reason
where is the rest of the second season of the owl house?,want to know the status of the owl house season two,1,11.379586219787598,0.8343863487243652,2.1261137,binary,is_reason
and you know how you can put an emoji on the corner of your screen.,want to put emoji on the corner of screen,1,17.49132537841797,0.9625723361968994,1.1678476,binary,is_reason
can not use video filter and studio effects,artwork is bad and unable to change fictional_fictional_character,0,8.302325248718262,0.5596011281013489,3.6564121,binary,is_reason
easy to navigate through,easy to navigate,1,24.781047821044922,1.0,0.0,binary,is_reason
"i am not able to join audio on pc with my telephone , india is not screening in drop down hapless and even the rapid_climb support is not helping",acquiring charge for naturalled subscription,0,5.447332382202148,0.4484822750091553,3.7916017,binary,is_reason
this app is not installed in my playstore,want to find app on playstore,1,15.414690017700195,0.6721478700637817,3.8891368,binary,is_reason
please put the controls at the bottom of the screen.,want to put controls at bottom of screen,1,19.81591033935547,0.9125322103500366,2.041596,binary,is_reason
"pretty excellent app, just wish it was not so big!",app is too large in size,1,8.986343383789062,0.5762695074081421,3.7285726,binary,is_reason
please put the control at the bottom of the screen.,want to get record option in Mobile,0,10.449355125427246,0.5160281658172607,4.569636,binary,is_reason
this app is very expensive to learn survey on-line class,want expression icons on app,0,7.181379318237305,0.5630987882614136,3.361871,binary,is_reason
since then i can not get the computer to work anymore.,want to copy paste chat,0,9.315814971923828,0.5426584482192993,3.9734497,binary,is_reason
please remove this app from Google shop as early as possible.,app is slow while opening,0,9.084155082702637,0.6414672136306763,3.204706,binary,is_reason
we can not find what the meeting password is.,want to find meeting password,1,19.045825958251953,0.9038935899734497,2.1244543,binary,is_reason
please insert vitual background in it,registration procedure is time devour,0,4.404356956481934,0.28574222326278687,4.890519,binary,is_reason
"bug, polls freeze or do not work.",want to remove horizontal and vertical chevron,0,4.505248546600342,0.3124658465385437,4.4527197,binary,is_reason
technical support does not respond.,want to contact technical support,1,15.502249717712402,0.8425772190093994,2.4166112,binary,is_reason
can not reverse the camera,want to reverse camera,1,17.804616928100586,0.8993470668792725,2.0835989,binary,is_reason
fix password error and invalid id,want to fix password error and invalid id issues,1,13.405096054077148,0.9179406762123108,1.6225772,binary,is_reason
and why we can not take or host a meeting without sign in ?,Russian planmer are good,0,10.742637634277344,0.45609667897224426,5.1053014,binary,is_reason
while observation highlight during ads it start buffer,want to own a laptop,0,5.937995910644531,0.39247429370880127,4.485508,binary,is_reason
hulu is a waste of money.,unable to receive otp,0,3.164334774017334,0.2105056792497635,4.9019103,binary,is_reason
"i pre-signed up, but no electronic_mail came.",unable to load even after reinstallation the app,0,1.2183254957199097,0.08395922183990479,5.42925,binary,is_reason
i am not going to 5 star yet because what is most miss is the option to open coincident suite and place participant in them.,want to have more option on telephone,0,7.616223335266113,0.6014246940612793,3.5253744,binary,is_reason
how to put virtual background in Mobile on rapid_climb??,file are too big,0,8.023881912231445,0.3832322359085083,5.1086707,binary,is_reason
why can not you hear me without headteletelephone during a conference,acquiring ads contempt pay for subscription,0,3.9263763427734375,0.21961131691932678,5.4086685,binary,is_reason
registration is long and boring.,screen freeze and audio continue,0,5.814275741577148,0.36810970306396484,4.4691176,binary,is_reason
the application does not work i copy the link and paste connect to the lesson and an mistake will look,emojis are download,0,10.703460693359375,0.4721728563308716,6.4281063,binary,is_reason
can not change change the image,want to change image,1,21.274036407470703,0.9311777353286743,1.8063995,binary,is_reason
greater for virtual gathering,want to open the baby shower,0,6.08986234664917,0.3542262315750122,4.712904,binary,is_reason
can not delete message pls do this issue otherwise good,unable to connect to the waiter,0,3.524167776107788,0.28795355558395386,4.176535,binary,is_reason
monday's upgrade means i can no longer use zoom on my ipad and only through safari with limited features on my imac.,want to use zoom on ipad,1,10.276573181152344,0.8334840536117554,2.1310592,binary,is_reason
very bad highly data usage,want to add picture in picture mode,0,8.60142707824707,0.5127695202827454,4.0432215,binary,is_reason
the app sucks to many #s and passcode,app is bad for passcode,1,7.902581214904785,0.6863580942153931,2.6877546,binary,is_reason
i enjoy the variety that hulu has to offer.,app has very good content,1,9.679065704345703,0.5742038488388062,3.8228962,binary,is_reason
"the pen does not work any more, can you tell me why ?",pen is not working,1,15.202298164367676,0.8605693578720093,2.2428167,binary,is_reason
"the zoom has always worked very well, it is very convenient, but recently it has become hanging,",app hangs sometimes,1,3.2223305702209473,0.24236539006233215,4.75491,binary,is_reason
i am unable to blur my background..,want to blur the background,1,13.69950008392334,0.8749028444290161,2.0002306,binary,is_reason
"i see an blessing mistake, but what is the problem?",easy to login for kids,0,5.104628562927246,0.3183794915676117,4.6835546,binary,is_reason
great way for large group to come together!!,want to know why only 10 people can entree room,0,11.131020545959473,0.7353245615959167,2.8402965,binary,is_reason
when i want to download anything from the phone i can not download it.,unable to download on phone,1,21.700008392333984,0.9117165207862854,2.1320763,binary,is_reason
", you can at least add your own volume slider.",want to add volume slider,1,15.098403930664062,0.9333430528640747,1.522922,binary,is_reason
i am unable to stream live matches or any other sports related content.,unable to watch live matches and movies,1,11.517515182495117,0.8101928234100342,2.3604774,binary,is_reason
does not want to register and cannot join the conference,want to register and cannot join conference,1,16.001245498657227,1.000000238418579,0.0,binary,is_reason
does not work properly on Windows 11,unable to update playtore,0,8.294780731201172,0.48046237230300903,4.245916,binary,is_reason
it gives an error 403 and does not allow you to enter.,receiving 403 error,1,8.497279167175293,0.6818793416023254,2.8978848,binary,is_reason
this app is good but it waste a lot of battery.,facing patronize issue with hulu,0,3.3048744201660156,0.29059067368507385,4.0669203,binary,is_reason
but now it dosnt login to a meeting even after 5mins beacause of that,want to remove host/teacher,0,4.279598712921143,0.1714533120393753,6.4315863,binary,is_reason
how do i get to a conference if i can not log in?,audio is falsify while person is speaking,0,5.771780967712402,0.3562032878398895,4.6763654,binary,is_reason
"terrible, you use it a couple of times normally, but then it crashes ridiculously when you start it, and so on, until you uninstall and install again, that is horrible, fix it.",have to reinstall the app due to frequent crashes,1,4.718836307525635,0.46919238567352295,3.340885,binary,is_reason
worst app. can not take email,want to use email,1,11.415489196777344,0.5998477935791016,3.9043777,binary,is_reason
i get a vpn error.,unable to use vpn,1,10.877304077148438,0.5620289444923401,4.2978234,binary,is_reason
many express feature in the tablet version,receive incorrect password message,0,5.73388671875,0.3384169936180115,4.735326,binary,is_reason
this app keeps learning a little bit of splashed out and clear my network is full of lines and it still splashed out.,app keeps getting splashed out,1,8.02785873413086,0.779850959777832,2.1829393,binary,is_reason
this app is not working properly in vertual background in some android phone.,app is not working properly in virtual background,1,10.423952102661133,0.8550117015838623,1.8943636,binary,is_reason
my dvr shows do not load.,unable to record video,1,7.415783405303955,0.4223696291446686,4.516667,binary,is_reason
this is a very helpful app for my on-line class but it so lag and so much time taken for connection,need to add more content,0,7.548723220825195,0.5687786340713501,3.8483913,binary,is_reason
i always drop out from the waiting room although my network is stable.,getting disconnected from waiting room,1,10.26485824584961,0.719838559627533,2.83348,binary,is_reason
i can not connect to the tv.,remove name_calling and mute status,0,4.297708034515381,0.21227073669433594,5.7071342,binary,is_reason
and i had trouble with rapid_climb cloud meeting.,acquiring space screen after logging in,0,5.060466289520264,0.328980028629303,4.545867,binary,is_reason
hotstar is not working on my television.,image quality is good,0,11.36064338684082,0.46454083919525146,5.1235247,binary,is_reason
especially if i play a video after sometimes it automatically pauses.,video keeps pausing automatically,1,9.965115547180176,0.782922089099884,2.3523328,binary,is_reason
i am able to use green screen on samsung Mobiles,want to turn on the telephone,0,8.19447135925293,0.564521074295044,3.6602035,binary,is_reason
it is easy to use without have to memorize how to use kuji.,good for connect with youtube,0,6.045619487762451,0.4337531626224518,4.0092096,binary,is_reason
wish it work better on ipads,facing issue with screen share after latest update,0,6.612575531005859,0.48348939418792725,3.759289,binary,is_reason
can not go in wait room..,app update takes everlastingly,0,5.990974426269531,0.31012699007987976,5.2055902,binary,is_reason
"i try to agree to say that Disney + is unavailable in a certain region, and i was picking it up now",app is good for kids,0,6.975025653839111,0.5076265335083008,3.809288,binary,is_reason
"a good application for a private study group, important meeting with people at a far distance",good for private study,1,13.765707015991211,0.856590986251831,2.2589488,binary,is_reason
i think hulu is very expensive.,want to remove conference sound,0,6.368049621582031,0.4047025442123413,4.3283596,binary,is_reason
for some reason i do not understand when the download range 100% i get a message that the application cannot be install,unable to download,0,11.561119079589844,0.6943124532699585,3.454256,binary,is_reason
pip is not supported.,unable to use pip mode,1,5.450477123260498,0.44460052251815796,3.7036052,binary,is_reason
you have to change the payment method.,want to change payment method,1,17.210826873779297,0.95096355676651,1.3556215,binary,is_reason
"can not rapid_climb out to use other apps, quite inconvenient, although the camera still has a miniature mode",unable to delete message in rapid_climb chat,0,5.685227394104004,0.4416690766811371,3.830676,binary,is_reason
after the latest update the picture mode is not working,want to share whiteboard from itelephone,0,5.512669563293457,0.381099671125412,4.236173,binary,is_reason
i can not trip the system,good for sport,0,8.819690704345703,0.2825765609741211,6.796685,binary,is_reason
i could not uninstall the headteletelephone and i had to see it so bad on wozap,telephone runs out of battery,0,2.000964403152466,0.09402316808700562,6.2188206,binary,is_reason
i want to rate this one star because there is no option to switch audio to stereo therefore all audio comes through the phone speaker instead of the tv speaker when casting.,want to switch audio to stereo,1,13.240686416625977,0.8410965204238892,2.4605985,binary,is_reason
what about croatian subtitles?,want croatian language subtitles,1,18.6158504486084,0.8289234638214111,2.9415407,binary,is_reason
download the app .and it will not let me sign up.,good app for cloud meeting,0,9.69715690612793,0.6337152123451233,3.3846304,binary,is_reason
they are still sucking money out of my account with no means to cancel at this time.,want to stop amount deduction,1,9.918547630310059,0.6685647964477539,3.298861,binary,is_reason
"i do not know how to put the filters, nor do i know how to put the photos in the entrance when you turn off your camera.",want to apply filters and put the photos in entrance,1,10.588726043701172,0.8561306595802307,1.887059,binary,is_reason
"awful gameplay, bad artwork, bad fictional_fictional_character, this game is bad",rapid_climb dp is not change,0,3.1462438106536865,0.17611247301101685,5.427067,binary,is_reason
sometimes the screen freezes,screen freezes,1,26.166458129882812,1.0,0.0,binary,is_reason
you should make a lite version of rapid_climb,want to share audio via bluetooth,0,8.275215148925781,0.4668557345867157,4.348632,binary,is_reason
please allow me to change the wallpaper,want to change wallpaper,1,14.856366157531738,0.922321081161499,1.6015705,binary,is_reason
"but every time your telephone number could not be salvage, please try again",facing issue with bluetooth connection,0,6.131556034088135,0.4181603193283081,4.1314416,binary,is_reason
online classes are very bad.,online classes are bad,1,19.938688278198242,0.9999997615814209,0.0,binary,is_reason
"everything lags, it is impossible to enter the system",unable to install hotstar,0,7.00820779800415,0.4307752847671509,4.4270263,binary,is_reason
how do i post my profile picture with my ipad 9th gen,app does not have service,0,7.423042297363281,0.43611061573028564,4.9016743,binary,is_reason
"everything was fine earlier but now after i re-install, it is not support on my ios",unable to play ipl in hotstar,0,4.729753017425537,0.31093546748161316,4.6112285,binary,is_reason
i can not talk to my team while I am working.,worst application for student,0,7.645054817199707,0.42557433247566223,4.545287,binary,is_reason
how to sign out acc just crazy Chinese,app falsify sound and picture,0,3.2832016944885254,0.27105528116226196,4.202385,binary,is_reason
this is not a best because i can not sign up in the rapid_climb app isliye main ise 2,good for group exhibition,0,6.449046611785889,0.492565393447876,3.860318,binary,is_reason
"it is good, but I am taking lessons well, but i can not log in and sign up for membership.",want to log in and sign up for membership,1,11.790529251098633,0.8534499406814575,2.0574348,binary,is_reason
"dear rapid_climb developer, make it possible to change icons on 7 iteletelephone",payment method is difficult,0,6.813785076141357,0.512103796005249,3.8725455,binary,is_reason
i can not enter my card details.,want to enter card information,1,15.838876724243164,0.8651080131530762,2.2224715,binary,is_reason
"i keep bouncing that my session has expired, but i hit some bugs and fix them",sessions are getting expired,1,9.144092559814453,0.6803971529006958,3.0049658,binary,is_reason
the only thing i feel could be improved is to have the passcode imported/populate automatically if the meeting is joined via a link.,passcode needs to be imported automatically if meeting is joined via link,1,5.949754238128662,0.8293452262878418,1.5665071,binary,is_reason
i have missed two meetings and it has onemore problem that there is no option to increase the volume of the audio.,want to increase audio,1,11.882080078125,0.7928100824356079,2.6470733,binary,is_reason
is there a way to watch the recording?,want to remove left and right flip function,0,8.42258358001709,0.5605813264846802,3.6374407,binary,is_reason
the app is very good and the call quality is extremely good.,good app for conducting calls,1,10.923195838928223,0.7506890296936035,2.7702587,binary,is_reason
but i would like it to lower its memory at least up to 50% of memory since it is time to uninstall apps that may be needed,want to reduce memory,1,11.80258560180664,0.802139401435852,2.7094936,binary,is_reason
but when you try to screen share it is always lagging and you can not see what is going on.,Mobile update was bad,0,7.9373698234558105,0.51552414894104,3.8768437,binary,is_reason
just needs a little bit more security,security features are not high,1,12.943622589111328,0.6493014097213745,3.7459729,binary,is_reason
why are the commercials so loud.,ads are louder than the content,1,14.771305084228516,0.6508316397666931,4.0407915,binary,is_reason
it takes everlastingly to download the app.,app clang every 10 minutes,0,9.333297729492188,0.569712221622467,3.8675916,binary,is_reason
i have high speed internet and video is getting stuck.,video keeps getting stuck while playing,1,12.389892578125,0.7941025495529175,2.5368407,binary,is_reason
"the removal of the names and mute status makes the app appear more streamline, but we need the names and mute status back (function over appearance)!",remove names and mute status,1,9.881534576416016,0.8640875816345215,1.9197627,binary,is_reason
"tablet support: i use a lenovo xiaoxin pad pro with sd730g proc, the virtual background option is unavailable, and the app just treats the 11"" screen as an oversized phone screen which does not make efficient use of the screen real estate to allow chat to be displayed alongside the video feeds.",want to get virtual background option and unable to view chat with video feeds,1,7.708401203155518,0.8591176271438599,1.7201933,binary,is_reason
"the payment portal is torment slow, confuse, and unintuitive.",acquiring ads patronizely,0,2.8818507194519043,0.2388988733291626,4.6617985,binary,is_reason
"just to mention, that the sound of the voice are delay.",video turns black intermittently when switch split view,0,6.987259387969971,0.5596197247505188,3.4021485,binary,is_reason
", i enter it, the code did not pass and it is not correct.",want to enter card information,0,11.51693058013916,0.6803462505340576,3.3050723,binary,is_reason
please help me issue a refund.,want a refund,1,16.621200561523438,0.8123681545257568,2.8328025,binary,is_reason
I am always pushed out of a meeting and this app always needs constant upgrade which eats my data way too much,getting pushed out of meeting and updates are too frequent,1,7.762014865875244,0.6920226812362671,2.7193916,binary,is_reason
i find it difficult to update my rapid_climb cloud meeting,want playback speed control option,0,5.97527551651001,0.39879387617111206,4.247552,binary,is_reason
can you add more content?,want to open coincident suite on telephone,0,6.2218732833862305,0.3599722981452942,5.109555,binary,is_reason
"network or network, video does not match the voice and screen.",want to sync audio with video,1,14.347820281982422,0.6955558061599731,3.5440168,binary,is_reason
it is very much helpful but i cannot record the meeting from smart phone .,want to record meeting from smart phone,1,14.0297212600708,0.9468376040458679,1.2805706,binary,is_reason
how do i switch to paid content?,want to switch to paid content,1,15.758831024169922,0.9515019655227661,1.2727015,binary,is_reason
they charge you a monthly fee,facing unauthorised charges every month,1,10.946369171142578,0.5277464389801025,4.5196934,binary,is_reason
i have not been able to enter the room,want to mute telephone,0,8.953240394592285,0.5230336785316467,4.049996,binary,is_reason
best app for video calling and office meeting and online classes,good app for conducting online classes and meetings,1,11.342830657958984,0.8445720672607422,2.043432,binary,is_reason
fantastic to still connect to our love ones contempt the covid 19,code is wrong,0,6.225935935974121,0.4232971668243408,4.533732,binary,is_reason
zoom is a very very bad app because there are,poor quality of the application,1,6.552486896514893,0.36171823740005493,4.8574796,binary,is_reason
it work at the beginning but now it will not let me watch my show,connect done bluetooth is time devour,0,5.33698034286499,0.3902060091495514,4.116428,binary,is_reason
"video, sometimes audio as well, turns black intermittently when switching split view on ipad.",video turns black intermittently when switching split view,1,8.746417999267578,0.9204033017158508,1.2299798,binary,is_reason
but 1 - you can not delete zoom chat messages,unable to delete message in zoom chat,1,11.695039749145508,0.8895987868309021,1.7220417,binary,is_reason
i can not watch my online classes .,want to watch online classes,1,17.93925666809082,0.9538690447807312,1.3415371,binary,is_reason
a great app to check on games and team stats,want to watch on-line class,0,7.340938091278076,0.5553534030914307,3.4289389,binary,is_reason
i have a problem could not enter with my email already go into help and services zoom,want to enter email,1,11.590778350830078,0.8099499940872192,2.4258401,binary,is_reason
"resoluteness the issue of keep a list of conference, fix template",emoticon are not beautiful,0,0.2416609525680542,0.019594531506299973,5.0677032,binary,is_reason
very easy to create meeting links,easy to create meeting links,1,15.435281753540039,1.0,0.0,binary,is_reason
needs more personalization options.,want personalization options,1,14.023086547851562,0.8994821310043335,1.7728118,binary,is_reason
apple phones have some options (like the background option) that android does not have.,apple phone has background option,1,13.350625991821289,0.8948427438735962,1.7855369,binary,is_reason
"since i update, i can not enter some links.",want to use studio effects,0,6.82267951965332,0.4097396731376648,4.4345665,binary,is_reason
"also, lately hulu has not been loading episodes queues for shows!",unable to view the list of episodes on hulu,1,7.363543510437012,0.6697962284088135,2.6964352,binary,is_reason
"ill-defined encoding system, etc.",unable to connect on Mobile network,0,2.1162428855895996,0.13328129053115845,5.281023,binary,is_reason
it plant fine but erstwhiles the rapid_climb waiter clang i leave it to be repair please,want to enter alphabet,0,3.9634342193603516,0.33261263370513916,4.0798106,binary,is_reason
how can i change the time limit?,want to communicate with people,0,11.377727508544922,0.5543532371520996,4.287192,binary,is_reason
easy to open and start my class quickly.,easy to open and start,1,16.26396369934082,0.9048559069633484,1.9373454,binary,is_reason
still have not got a refund.,want to get a refund,1,19.143177032470703,0.8471395969390869,2.632462,binary,is_reason
i have high speed internet and video is acquiring lodge.,cloud rapid_climb apps are good when it comes to following remote_control plans,0,7.221205711364746,0.5948537588119507,3.1539989,binary,is_reason
please provide pip on ipad,want pip on ipad,1,11.328132629394531,0.8532111644744873,1.9745196,binary,is_reason
what kind of stupid app does not let you record the audio when you are not the host?,want to register for class,0,7.578007698059082,0.5089163184165955,3.9804022,binary,is_reason
the app is a great problem because there are not some movies that were supposed to be featured,service does not offer many movies,1,10.510066986083984,0.6738256216049194,3.4493527,binary,is_reason
I am observation a series there is no way to go back to the first episode,want screen lock feature,0,7.856713771820068,0.4650101065635681,4.2518806,binary,is_reason
streaming functionality is awful.,worst app for streaming,1,11.929237365722656,0.6902803182601929,3.2782285,binary,is_reason
i look forward to zoom to have the same filter on instagram,want filters from instagram,1,10.41398811340332,0.7504403591156006,2.6944296,binary,is_reason
"i can not register, plus the lack of ukrainian language, please correct it and put a good assessment",want to register and want ukrainian language support,1,10.870104789733887,0.8074486255645752,2.351233,binary,is_reason
i need to wait a long time to login,takes time to login,1,11.47615909576416,0.7884190082550049,2.4878078,binary,is_reason
i am not able to share whiteboard from itelephone.,itelephone has better battery performance,0,6.515191555023193,0.38526326417922974,4.605716,binary,is_reason
but i never found the microphone button.,want to find microphone button,1,22.17769432067871,0.9096177220344543,2.3180377,binary,is_reason
would be nice if expression icons return in zoom.,want expression icons on app,1,8.931290626525879,0.7176141738891602,2.6942122,binary,is_reason
"as of this morning i cannot screen cast for some stupid reason, fix this",unable to mirror screen,1,9.679222106933594,0.6797974109649658,3.1250994,binary,is_reason
it is great that you can watch your movie right from your telephone.,does not swing even if there is 1gb of space,0,3.686018705368042,0.23445843160152435,4.9101653,binary,is_reason
there is a bug that the rapid_climb screen harden on itelephone xs (ios15.2.1).,educational uses only,0,1.034865379333496,0.06172056496143341,5.700842,binary,is_reason
an option to touch the space bar to toggle mute/unmute would be fantastic.,want to connect to audio automatic_rifleally,0,7.196279525756836,0.5209773182868958,3.8184865,binary,is_reason
sound will not play on ipad after ios update.,unable to hear sound on ios after update,1,12.389238357543945,0.8309087753295898,2.2986875,binary,is_reason
"it is speaker is also not working properly, even though my mobile is perfectly fine.",speaker is not working properly,1,12.601325988769531,0.8363844156265259,2.3170273,binary,is_reason
it is nice to have a star wars and marvel category.,good for watching star wars and marvel movies,1,12.431241989135742,0.8394910097122192,2.1990657,binary,is_reason
bt i could not record my session via Mobile,image quality need betterment,0,3.9206936359405518,0.23526740074157715,5.048873,binary,is_reason
only concern which i detect is that one cannot login on multiple devices with the same paid history which should be repair.,want to use electronic_mail,0,9.485881805419922,0.6069930791854858,3.9990406,binary,is_reason
the app keeps saying something went wrong.,app keeps saying something went wrong,1,11.903398513793945,1.0000001192092896,0.0,binary,is_reason
i wrote a reappraisal and it was delete.,group member change topographic_point,0,2.283266067504883,0.13307598233222961,5.5367975,binary,is_reason
very bad app i can not even sign in,unable to sign up,1,10.73855209350586,0.6110475659370422,3.7347524,binary,is_reason
zoom does not update me anymore,want to update zoom app,1,11.95559024810791,0.8464908599853516,2.085896,binary,is_reason
"i keep bounce that my session has run_out, but i hit some bugs and fix them",bad app for child,0,6.472513198852539,0.43152517080307007,4.135645,binary,is_reason
it would be nice if more users can be seen on the screen at once.,want to view more participants on one screen,1,13.21245288848877,0.8051272630691528,2.5329795,binary,is_reason
will not even let me make an history.,Google duo is easy,0,8.093206405639648,0.4546494781970978,4.4107723,binary,is_reason
i can not watch my on-line class .,app is slow with high speed internet,0,7.267380714416504,0.4634154438972473,4.1304393,binary,is_reason
internet lags when there is a conference,internet lags when there is a conference,1,16.895370483398438,0.9999998807907104,0.0,binary,is_reason
zoom will not let me create sections and also will not let me start or subscribe,want to create sections,1,11.145648956298828,0.8015377521514893,2.5003085,binary,is_reason
"the app is awful, do not download this discord mess a billion times better!",unable to open the app on ipad,0,7.050627708435059,0.5619373321533203,3.435417,binary,is_reason
i can not hold any meetings!!,want to hold meetings,1,22.207107543945312,0.9280321598052979,1.9418316,binary,is_reason
the application is as incomprehensible as possible and not comfortable for work.,app is bad for work,1,8.134870529174805,0.6157889366149902,3.230782,binary,is_reason
you should decrease your subscription fee.,want lower subscription charges,1,13.231115341186523,0.6524010896682739,3.8342865,binary,is_reason
re: Mobile.truly awful design that launch you into meeting without giving you a preappraisal of yourself which has cause me to suddenly enter a meeting with video and audio on in the past.,app is not optimize for devices,0,4.450221061706543,0.31276607513427734,4.661197,binary,is_reason
considering that you cannot recover objects without coming to the surface and if there is a surface contact serca in 2 seconds it will sunk you.,want to recover objects without coming to the surface,1,9.701887130737305,0.8396000862121582,2.0976863,binary,is_reason
"happy, tablet not able to have all settings.",want to have all settings,1,12.108014106750488,0.7474082708358765,3.0665438,binary,is_reason
"you can not put a profile, and it is too ridiculous that the meeting time is 40 minutes.",want to set up profile and increase meeting time limit,1,10.73714828491211,0.8112842440605164,2.2590733,binary,is_reason
not able to use virtual background filter in my meetings.,want to use virtual background filter,1,12.877249717712402,0.9351602792739868,1.3743584,binary,is_reason
will not let me connect my tablet's camera,want to download rapid_climb app,0,11.420823097229004,0.561010479927063,4.26165,binary,is_reason
video quality is very poor,unable to use on telephone,0,10.053752899169922,0.5007679462432861,4.5059266,binary,is_reason
"this new rapid_climb app is so so annoyance,always download emoji every time i launch it",tv app is bad,0,11.83073902130127,0.6727338433265686,3.405412,binary,is_reason
telephone call drop all the time,screen sharing quality is good,0,8.804874420166016,0.5087632536888123,4.127451,binary,is_reason
why can not i control the volume on my itelephone with my headteletelephone on?!,want to synchronize,0,5.252099990844727,0.2429966777563095,5.7810483,binary,is_reason
this app is good for playing all sport and movie .,want to contact in setting,0,8.034486770629883,0.5018211603164673,3.9973457,binary,is_reason
i can not download any movie .,want to behavior meeting for more than 40 minutes,0,6.63313102722168,0.31759873032569885,5.5696583,binary,is_reason
rapid_climb will not tell me make an history.,unable to connect meeting,0,9.111587524414062,0.5309897661209106,4.0277295,binary,is_reason
guess it is time to find a new sport app.,good for sharing with group,0,8.572011947631836,0.5573091506958008,3.7798083,binary,is_reason
but it would be best if we had the option of sharing only sound done android devices as well.,app has bad control,0,9.291025161743164,0.6151406764984131,3.4240391,binary,is_reason
"very good app, but after the last update it show a white line on the left of the screen",android version is good,0,10.711857795715332,0.6841082572937012,3.3526003,binary,is_reason
"no button, no way to drag down meeting control from top, absolutely nothing i can do.",want to send picture in message,0,9.778915405273438,0.6386774778366089,3.4395018,binary,is_reason
"the app is nice, but it lacks a lot of content",platform has poor quality of content,1,10.780486106872559,0.6817875504493713,3.2608275,binary,is_reason
new stickers are not downloading,want to download stickers,1,13.537267684936523,0.770111620426178,2.874208,binary,is_reason
will not connect to my mentality contact address which is a pain.,want to multitask without switch video,0,5.899211883544922,0.48716607689857483,3.526604,binary,is_reason
it does not allow to enter the meeting .,unable to enter meetings,1,15.39896297454834,0.8647445440292358,2.2089279,binary,is_reason
I am pay for a service that i can not use.,have to sign in with tv supplyr as well to use the app,0,12.832086563110352,0.6466211080551147,3.842163,binary,is_reason
too many error codes.,facing error codes frequently,1,17.08272933959961,0.8408938050270081,3.1514318,binary,is_reason
but it is not my connection because no other app on my telephone fails,"want to add filter, background and effects",0,5.287696838378906,0.3639182448387146,4.314876,binary,is_reason
the link could not be write.,setting are not expose on the screen,0,7.4286603927612305,0.45326364040374756,4.2792635,binary,is_reason
it does not connect me with people to play minecraft does not work!,want the app to run in background with picture in picture video,0,6.666073799133301,0.5084892511367798,3.617667,binary,is_reason
why can not i register with itelephone 7,want to join a meeting from tablet,0,5.663468837738037,0.3199811577796936,5.037388,binary,is_reason
can not set photos,want to add photo,1,13.608600616455078,0.6468954682350159,3.8574975,binary,is_reason
cannot share ppt on my telephone.,mic does not turn off after call is done,0,2.337934970855713,0.165016308426857,4.864597,binary,is_reason
"hey guys, no choice menu for virtual background iphone 7",want to get menu for virtual background on iphone,1,10.95026683807373,0.8909944891929626,1.7638711,binary,is_reason
i think this app must be modified the camera quality because it is camera quality is literally worse in my opinion,want to modify camera quality,1,11.589570999145508,0.8749984502792358,1.9133139,binary,is_reason
helpful to connect with schoolmate and co-worker,want to insert display picture,0,0.8428694009780884,0.07420749962329865,4.679098,binary,is_reason
please make a double speed function!,want double speed function,1,16.487546920776367,0.9665032625198364,1.0721878,binary,is_reason
help me install my rapid_climb cloud meeting,do not want the subscription,0,7.954178810119629,0.4447619915008545,4.529827,binary,is_reason
i have not been able to log in from my cell phone for some time.,unable to login with mobile number,1,10.053699493408203,0.6490644216537476,3.3161695,binary,is_reason
zoom freezes the image and sounds that cannot be seen and heard at unexpected times.,zoom freezes the image and sounds,1,9.49854850769043,0.8125883340835571,2.1981785,binary,is_reason
it no longer works on android or fire stick tv!,unable to use on android or fire stick,1,10.798396110534668,0.794678807258606,2.3776388,binary,is_reason
i could not install this app on my telephone!,want to open page,0,7.569466590881348,0.37729698419570923,4.9989862,binary,is_reason
"please add filter, background and effects as Google meet did in android",want to sign up,0,6.814239501953125,0.3987289071083069,4.758611,binary,is_reason
it is very easy to join,easy to connect,1,13.34500503540039,0.6903724670410156,3.479127,binary,is_reason
very annoying not being able to get a full screen view.,want to get full screen view,1,14.666980743408203,0.8936783671379089,1.9836036,binary,is_reason
you can not choose episode.,artwork is low and gameplay is very bad,0,7.261904716491699,0.4096154272556305,4.623893,binary,is_reason
"could have given 5 star but for few minor glitches - some devices are unable to use background blurring and sometimes, quite difficult to join some meetings.",want to blur background and join meetings,1,7.145003318786621,0.7128820419311523,2.4830265,binary,is_reason
fix the blur feature.,want to change id,0,7.055873394012451,0.42343956232070923,4.423699,binary,is_reason
why would i want to join a meeting without audio?,want to join meeting with audio by default,1,13.018827438354492,0.928210437297821,1.4537504,binary,is_reason
i would just like to finalize that ipad and iphone can connect a second pair of headphones via bluetooth.,want to connect a second pair of headphones via bluetooth,1,10.804533004760742,0.8675843477249146,1.8188981,binary,is_reason
and it keeps pickings me out of my meeting,app auto revolves in meeting even after disable auto revolve feature,0,3.69618558883667,0.31572994589805603,4.035153,binary,is_reason
