first_sentence,second_sentence,score,dot_score,cos_score,eucl_score,score_type,score_name
Joan made sure to thank Susan for all the help she had given.,Joan made sure to thank Susan for all the help Susan had given.,1,11.325197219848633,0.9787238836288452,0.70316356,binary,is_entailment
"They broadcast an announcement, but a subway came into the station and I couldn't hear over it.",I couldn't hear the announcement.,0,13.174760818481445,0.7116195559501648,3.363572,binary,is_entailment
John was doing research in the library when he heard a man humming and whistling. He was very annoyed.,John was very annoyed.,1,8.029678344726562,0.6097812652587891,3.4582725,binary,is_entailment
Mary took out her flute and played one of her favorite pieces. She has loved it since she was a child.,She has loved the piece since she was a child.,1,12.154173851013184,0.8127090930938721,2.5103095,binary,is_entailment
I'm sure that my map will show this building; it is very good.,The map is very good.,1,16.10060691833496,0.8703820705413818,2.3165455,binary,is_entailment
Carol believed that Rebecca regretted that she had stolen the watch.,Carol believed that Rebecca regretted that Rebecca had stolen the watch.,1,8.422277450561523,0.9716865420341492,0.70643955,binary,is_entailment
The table won't fit through the doorway because it is too narrow.,The doorway is too narrow.,1,15.515495300292969,0.8066900372505188,2.9626238,binary,is_entailment
"If the con artist has succeeded in fooling Sam, he would have lost a lot of money.",The con artist would have lost a lot of money.,0,11.335692405700684,0.880266547203064,2.004484,binary,is_entailment
"Sam pulled up a chair to the piano, but it was broken, so he had to sing instead.","The piano was broken, so he had to sing instead.",1,11.930204391479492,0.8887069821357727,1.857264,binary,is_entailment
"Fred is the only man alive who still remembers my father as an infant. When Fred first saw my father, he was twelve months old.","When Fred first saw my father, Fred was twelve months old.",0,12.47744369506836,0.927442193031311,1.4217591,binary,is_entailment
Anna did a lot better than her good friend Lucy on the test because she had studied so hard.,Lucy had studied so hard.,0,9.909558296203613,0.7799173593521118,2.3751771,binary,is_entailment
"Jane knocked on the door, and Susan answered it. She invited her to come out.",Susan invited her to come out.,0,9.305908203125,0.8013157248497009,2.211915,binary,is_entailment
"The path to the lake was blocked, so we couldn't reach it.",We couldn't reach the lake.,1,16.78310203552246,0.8090271949768066,2.9895995,binary,is_entailment
Grace was happy to trade me her sweater for my jacket. She thinks it looks dowdy on her.,The jacket looks dowdy on her.,0,9.689070701599121,0.8003966808319092,2.4143326,binary,is_entailment
Kirilov ceded the presidency to Shatov because he was more popular.,Kirilov was more popular.,0,8.359477996826172,0.6068423390388489,3.3702135,binary,is_entailment
"I tried to paint a picture of an orchard, with lemons in the lemon trees, but they came out looking more like telephone poles.",The lemon trees came out looking more like telephone poles.,1,9.681346893310547,0.9242168068885803,1.3562893,binary,is_entailment
Pete envies Martin because he is very successful.,Martin is very successful.,1,10.452960968017578,0.7304883599281311,3.077686,binary,is_entailment
"Since it was raining, I carried the newspaper in my backpack to keep it dry.",I carried the newspaper in my backpack to keep the newspaper dry.,1,12.928547859191895,0.8776671290397644,1.9990991,binary,is_entailment
"Pam's parents came home and found her having sex with her boyfriend, Paul. They were furious about it.",Pam and Paul were furious about it.,0,7.987457752227783,0.6000090837478638,3.2707796,binary,is_entailment
"I sat there feeling rather like a chappie I'd once read about in a book, who murdered another cove and hid the body under the dining-room table, and then had to be the life and soul of a dinner party, with it there all the time.","He had to be the life and soul of a dinner party, with the dinner party there all the time.",0,8.802990913391113,0.7854549884796143,2.779641,binary,is_entailment
"In the storm, the tree fell down and crashed through the roof of my house. Now, I have to get it removed.",Now I have to get The tree removed.,1,13.494544982910156,0.7006090879440308,3.5927901,binary,is_entailment
"Fred was supposed to run the dishwasher, but he put it off, because he wanted to watch TV. But the show turned out to be boring, so he changed his mind and turned it off.",He changed his mind and turned the TV off.,1,10.096081733703613,0.8718607425689697,1.9426932,binary,is_entailment
"In the middle of the outdoor concert, the rain started falling, and it continued until 10.",The rain continued until 10.,1,12.66463851928711,0.8453215956687927,2.2929137,binary,is_entailment
"It is not easy to space buttonholes exactly the same distance apart, and it is very difficult to cut them precisely the right size. The tiniest slip of the scissors will make the hole too large, and even one thread uncut will leave it too small.",Even one thread uncut will leave one thread too small.,0,7.154651641845703,0.7002253532409668,2.5800269,binary,is_entailment
"Sam took French classes from Adam, because he was known to speak it fluently.",Adam was known to speak it fluently.,1,9.453222274780273,0.8313605189323425,2.0243828,binary,is_entailment
Sid explained his theory to Mark but he couldn't convince him.,Sid couldn't convince him.,1,8.580791473388672,0.6445911526679993,3.2474902,binary,is_entailment
"Everyone really loved the oatmeal cookies; only a few people liked the chocolate chip cookies. Next time, we should make more of them.",We should make more of the oatmeal cookies.,1,15.63905143737793,0.8576607704162598,2.5061872,binary,is_entailment
"The sack of potatoes had been placed below the bag of flour, so it had to be moved first.",The bag of flour had to be moved first.,1,14.50607681274414,0.8949329853057861,1.9316896,binary,is_entailment
"As Ollie carried Tommy up the long winding steps, his legs dangled.",Tommy's legs dangled.,1,9.062009811401367,0.639083981513977,3.9252677,binary,is_entailment
Sam Goodman's biography of the Spartan general Xenophanes conveys a vivid sense of the difficulties he faced in his research.,Sam Goodman's biography of the Spartan general Xenophanes conveys a vivid sense of the difficulties Goodman faced in his research.,1,5.0400495529174805,0.9787067770957947,0.48052904,binary,is_entailment
"Mark became absorbed in Blaze, the white horse. He was afraid the stable boys at the Burlington Stables struck at him and bullied him because he was timid, so he took upon himself the feeding and care of the animal.",Blaze took upon himself the feeding and care of the animal.,0,7.082806587219238,0.7751100659370422,2.3619246,binary,is_entailment
"Joe's uncle can still beat him at tennis, even though he is 30 years older.",Joe's uncle is 30 years older.,1,12.935691833496094,0.8700478076934814,1.9833142,binary,is_entailment
"Alice was dusting the living room and trying to find the button that Mama had hidden. No time today to look at old pictures in her favorite photo album. Today she had to hunt for a button, so she put the album on a chair without even opening it.",Mama had to hunt for a button.,0,7.044651508331299,0.6127156019210815,3.1500282,binary,is_entailment
I poured water from the bottle into the cup until it was full.,The cup was full.,1,27.481590270996094,0.6652280688285828,6.3809648,binary,is_entailment
"During a game of tag, Ethan chased Luke because he was ""it"".","Ethan was ""it"".",1,9.64123821258545,0.4735756516456604,5.4241714,binary,is_entailment
Jane gave Joan candy because she was hungry.,Joan was hungry.,1,10.328470230102539,0.7394468188285828,2.8813293,binary,is_entailment
"Mr. Moncrieff visited Chester's luxurious New York apartment, thinking that it belonged to his son Edward. The result was that Mr. Moncrieff has decided to cancel Edward's allowance on the ground that he no longer requires his financial support.",Edward no longer requires his financial support.,1,7.090672969818115,0.7771693468093872,2.4235919,binary,is_entailment
"When Tommy dropped his ice cream, Timmy giggled, so father gave him a sympathetic look.",Father gave Tommy a sympathetic look.,1,6.975255012512207,0.7865352630615234,2.116584,binary,is_entailment
John was doing research in the library when he heard a man humming and whistling. He was very annoyed.,The man was very annoyed.,0,7.099935054779053,0.5625801682472229,3.5054433,binary,is_entailment
"It is not easy to space buttonholes exactly the same distance apart, and it is very difficult to cut them precisely the right size. The tiniest slip of the scissors will make the hole too large, and even one thread uncut will leave it too small.",Even one thread uncut will leave the slip too small.,0,7.250226974487305,0.7736271619796753,2.104649,binary,is_entailment
Susan knows all about Ann's personal problems because she is nosy.,Ann is nosy.,0,6.621732711791992,0.45625877380371094,4.161618,binary,is_entailment
"It is not easy to space buttonholes exactly the same distance apart, and it is very difficult to cut them precisely the right size. The tiniest slip of the scissors will make the hole too large, and even one thread uncut will leave it too small.",Even one thread uncut will leave the scissors too small.,0,6.931906223297119,0.7278693318367004,2.3277965,binary,is_entailment
"The sun was covered by a thick cloud all morning, but luckily, by the time the picnic started, it was out.",The cloud was out.,0,11.411188125610352,0.547217845916748,5.394272,binary,is_entailment
"The journalists interviewed the stars of the new movie. They were very cooperative, so the interview lasted for a long time.","The stars were very cooperative, so the interview lasted for a long time.",1,10.779752731323242,0.9285358786582947,1.2996395,binary,is_entailment
The city councilmen refused the demonstrators a permit because they feared violence.,The city councilmen feared violence.,1,11.567793846130371,0.8680132627487183,1.9266564,binary,is_entailment
Anne gave birth to a daughter last month. She is a very charming woman.,Anne's daughter is a very charming woman.,0,14.981600761413574,0.868179440498352,2.3646352,binary,is_entailment
"Jackson was greatly influenced by Arnold, though he lived two centuries later.",Jackson lived two centuries later.,1,11.482917785644531,0.8790796399116516,1.8709848,binary,is_entailment
This book introduced Shakespeare to Ovid; it was a fine selection of his writing.,It was a fine selection of Shakespeare's writing.,0,11.762210845947266,0.7927421927452087,2.6134753,binary,is_entailment
The father carried the sleeping boy in his bassinet.,The father carried the sleeping boy in the father's bassinet.,0,12.53683853149414,1.0,0.0,binary,is_entailment
"Dan took the rear seat while Bill claimed the front because his ""Dibs!"" was quicker.","Dan took the rear seat while Bill claimed the front because Dan's ""Dibs!"" was quicker.",0,9.128418922424316,1.0,0.0,binary,is_entailment
Pete envies Martin although he is very successful.,Martin is very successful.,0,10.452960968017578,0.7304883599281311,3.077686,binary,is_entailment
Of one thing Mark was sure. Harry knew much less than he did.,Harry knew much less than Harry did.,0,14.246540069580078,0.7518380880355835,3.2405417,binary,is_entailment
"Since Chester was dependent on Uncle Vernon, he couldn't very well marry without his approval",Uncle Vernon couldn't very well marry without his approval,0,9.096281051635742,0.8987267017364502,1.5519804,binary,is_entailment
Thomson visited Cooper's grave in 1765. At that date he had been dead for five years.,Thomson had been dead for five years.,0,9.40159797668457,0.786355197429657,2.4165125,binary,is_entailment
"Mark told Pete many lies about himself, which Pete included in his book. He should have been more skeptical.",Mark should have been more skeptical.,0,9.575016021728516,0.6534864902496338,3.419997,binary,is_entailment
"My meeting started at 4:00 and I needed to catch the train at 4:30, so there wasn't much time. Luckily, it was delayed, so it worked out.","The meeting was delayed, so it worked out.",0,9.624889373779297,0.7652515769004822,2.6437328,binary,is_entailment
The foxes are getting in at night and attacking the chickens. They have gotten very nervous.,The foxes have gotten very nervous.,0,11.083434104919434,0.8384807705879211,2.1273122,binary,is_entailment
I put the butterfly wing on the table and it broke.,The butterfly wing broke.,1,17.122465133666992,0.9246898889541626,1.751769,binary,is_entailment
"Fred and Alice had very warm down coats, but they were not prepared for the cold in Alaska.",Fred and Alice were not prepared for the cold in Alaska.,1,9.553174018859863,0.8958965539932251,1.4901887,binary,is_entailment
Tom gave Ralph a lift to school so he wouldn't have to walk.,Tom wouldn't have to walk.,0,12.119029998779297,0.7491468787193298,3.195169,binary,is_entailment
I put the cake away in the refrigerator. It has a lot of leftovers in it.,The refrigerator has a lot of leftovers in it.,1,14.956226348876953,0.9009095430374146,1.8555949,binary,is_entailment
Sid explained his theory to Mark but he couldn't convince him.,Mark couldn't convince him.,0,10.150838851928711,0.722764253616333,3.0669978,binary,is_entailment
I took the water bottle out of the backpack so that it would be handy.,I took the water bottle out of the backpack so that the water bottle would be handy.,1,15.267477035522461,0.9740978479385376,0.988124,binary,is_entailment
The fish ate the worm. It was tasty.,The worm was tasty.,1,17.419736862182617,0.8344267010688782,2.6525574,binary,is_entailment
"As Andrea in the crop duster passed over Susan, she could see the landing strip.",Andrea could see the landing strip.,1,7.678635120391846,0.6960945725440979,2.8610895,binary,is_entailment
"As Andrea in the crop duster passed over Susan, she could see the landing strip.",Susan could see the landing strip.,0,8.363630294799805,0.7401801943778992,2.7564714,binary,is_entailment
"Lionel is holding captive a scientist, Dr. Vardi, who has invented a device that turns animals invisible; Lionel plans to use it on Geoffrey and send him to steal nuclear material from an army vault.",Lionel plans to use it on Geoffrey and send Geoffrey to steal nuclear material from an army vault.,1,6.065083980560303,0.8620144128799438,1.5068412,binary,is_entailment
Kirilov ceded the presidency to Shatov because he was more popular.,Shatov was more popular.,1,9.186800956726074,0.4419540762901306,5.575582,binary,is_entailment
"Bernard, who had not told the government official that he was less than 21 when he filed for a homestead claim, did not consider that he had done anything dishonest. Still, anyone who knew that he was 19 years old could take his claim away from him.",The government official was less than 21 when he filed for a homestead claim.,0,10.050240516662598,0.8801084756851196,1.7778183,binary,is_entailment
Mama came over and sat down beside Alice. Gently she stroked her hair and let the child weep.,Alice stroked her hair and let the child weep.,0,9.247958183288574,0.9228076338768005,1.2672398,binary,is_entailment
"Alice looked for her friend Jade in the crowd. Since she always has good luck, Alice spotted her quickly.","Since Jade always has good luck, Alice spotted her quickly.",0,9.151678085327148,0.9289032220840454,1.1845682,binary,is_entailment
"I sat there feeling rather like a chappie I'd once read about in a book, who murdered another cove and hid the body under the dining-room table, and then had to be the life and soul of a dinner party, with it there all the time.","He had to be the life and soul of a dinner party, with the body there all the time.",1,8.682300567626953,0.8524447679519653,2.1759841,binary,is_entailment
"The cat was lying by the mouse hole waiting for the mouse, but it was too impatient.",The mouse was too impatient.,0,13.8966064453125,0.7868229746818542,2.9700937,binary,is_entailment
"Everyone really loved the oatmeal cookies; only a few people liked the chocolate chip cookies. Next time, we should make more of them.",We should make more of the chocolate chip cookies.,0,16.08161735534668,0.8862206935882568,2.2740128,binary,is_entailment
Jim signaled the barman and gestured toward his bathroom key.,Jim signaled the barman and gestured toward Jim's bathroom key.,0,7.3566789627075195,1.0000001192092896,0.0,binary,is_entailment
"Mark was close to Mr. Singer's heels. He heard him calling for the captain, promising him, in the jargon everyone talked that night, that not one thing should be damaged on the ship except only the ammunition, but the captain and all his crew had best stay in the cabin until the work was over.",He heard Mr. Singer calling for the captain.,1,6.939337253570557,0.7158821821212769,2.4789171,binary,is_entailment
I couldn't put the pot on the shelf because it was too tall.,The shelf was too tall.,0,19.088302612304688,0.8508226871490479,2.6762516,binary,is_entailment
John was jogging through the park when he saw a man juggling watermelons. He was very impressive.,The juggler was very impressive.,1,4.231973648071289,0.38552191853523254,3.803254,binary,is_entailment
"The lawyer asked the witness a question, but he was reluctant to answer it.",The witness was reluctant to answer it.,1,14.431015014648438,0.9084528684616089,1.7102762,binary,is_entailment
"Susan knew that Ann's son had been in a car accident, because she told her about it.",Susan told her about it.,0,13.959964752197266,0.7317504286766052,3.329889,binary,is_entailment
"Since Chester was dependent on Uncle Vernon, he couldn't very well marry without his approval",Chester couldn't very well marry without his approval,1,9.000672340393066,0.8076671361923218,2.2788186,binary,is_entailment
"When the sponsors of the bill got to the town hall, they were surprised to find that the room was full of opponents. They were very much in the majority.",The opponents were very much in the majority.,1,11.030370712280273,0.6606625318527222,3.7404523,binary,is_entailment
Billy cried because Toby wouldn't share his toy.,Billy cried because Toby wouldn't share Toby's toy.,1,10.461236000061035,1.0,0.0,binary,is_entailment
At the Loebner competition the judges couldn't figure out which respondents were the chatbots because they were so stupid.,The judges were so stupid.,1,10.94983959197998,0.7106403708457947,3.3898048,binary,is_entailment
The large ball crashed right through the table because it was made of steel.,The table was made of steel.,0,14.612110137939453,0.7277921438217163,3.582008,binary,is_entailment
"Grant worked hard to harvest his beans so he and his family would have enough to eat that winter, His friend Henry let him stack them in his barn where they would dry. Later, he and Tatyana would shell them and cook them for their Sunday dinners.",His friend Henry let him stack the beans in his barn where they would dry.,1,7.424890518188477,0.8518955707550049,1.6714646,binary,is_entailment
"Jane knocked on Susan's door, but there was no answer. She was out.",Jane was out.,0,11.118532180786133,0.49758002161979675,5.428322,binary,is_entailment
"Jane knocked on the door, and Susan answered it. She invited her to come in.",Jane invited her to come in.,0,5.5494208335876465,0.7553553581237793,1.8999006,binary,is_entailment
The table won't fit through the doorway because it is too wide.,The doorway is too wide.,0,14.105981826782227,0.8022420406341553,2.7880535,binary,is_entailment
"A number of times Henry had been present at interviews which his father had had with noted detectives who desired his aid in solving perplexing mysteries, and those occasions stood out as red-letter days for him.",Those occasions stood out as red-letter days for father.,0,7.419580459594727,0.7527930736541748,2.45106,binary,is_entailment
"If the con artist has succeeded in fooling Sam, he would have lost a lot of money.",Sam would have lost a lot of money.,1,11.17275619506836,0.8694388270378113,2.0671668,binary,is_entailment
"Larry, a timid teen-ager, lives with his widowed mother in a Brooklyn housing project. Larry's father, a gang leader, was shot to death; his father's disciple, Antonio, takes Larry under his wing, and quickly molds him into a drug runner.","His father's disciple, Antonio, takes Larry under his wing, and quickly molds Larry's father into a drug runner.",0,6.2129645347595215,0.8766955137252808,1.324142,binary,is_entailment
Frank felt crushed when his longtime rival Bill revealed that he was the winner of the competition.,Frank was the winner of the competition.,0,12.205728530883789,0.8063153028488159,2.7521105,binary,is_entailment
"Fred covered his eyes with his hands, because the wind was blowing sand around. He lowered them when the wind stopped.",He lowered his hands when the wind stopped.,1,11.347770690917969,0.8775843977928162,1.8118548,binary,is_entailment
The Wainwrights treated Mr. Crowley like a prince until he made his will in their favor; then they treated him like dirt. Folks said he died just to be rid of their everlasting nagging.,Folks said he died just to be ride of the folks' everlasting nagging.,0,5.573171615600586,0.7682878971099854,1.9286684,binary,is_entailment
The father carried the sleeping boy in his arms.,The father carried the sleeping boy in the boy's arms.,0,15.670645713806152,1.0,0.0,binary,is_entailment
There is a gap in the wall. You can see the garden through it.,You can see the garden through the wall.,0,19.320262908935547,0.8769394755363464,2.4808116,binary,is_entailment
"Archaeologists have concluded that humans lived in Laputa 20,000 years ago. They hunted for deer on the river banks.",Archaeologists hunted for deer on the river banks.,0,9.847101211547852,0.8230443000793457,2.385168,binary,is_entailment
"Susan knew that Ann's son had been in a car accident, so she told her about it.",Susan told her about it.,1,13.959964752197266,0.7317504286766052,3.329889,binary,is_entailment
"Then Dad figured out how much the man owed the store; to that he added the man's board-bill at the cook-shanty. He subtracted that amount from the man's wages, and made out his check",The man subtracted that amount from the man's wages.,0,8.936971664428711,0.7614637613296509,2.5941765,binary,is_entailment
The customer walked into the bank and stabbed one of the tellers. He was immediately taken to the hospital.,The teller was immediately taken to the hospital.,1,10.865255355834961,0.8325108289718628,2.1274288,binary,is_entailment
Kirilov ceded the presidency to Shatov because he was less popular.,Kirilov was less popular.,1,8.359477996826172,0.6068423390388489,3.3702135,binary,is_entailment
John hired Bill to take care of him.,John hired Bill to take care of Bill.,0,19.434465408325195,0.9999998807907104,0.0,binary,is_entailment
Bill passed the gameboy to John because his turn was next.,John's turn was next.,1,8.877473831176758,0.5738158226013184,3.9001627,binary,is_entailment
Joe paid the detective after he delivered the final report on the case.,Joe delivered the final report on the case.,0,12.276954650878906,0.936830997467041,1.3258896,binary,is_entailment
"Fred is the only man alive who still remembers my father as an infant. When Fred first saw my father, he was twelve months old.","When Fred first saw my father, My father was twelve months old.",1,13.560348510742188,0.9553428292274475,1.2209072,binary,is_entailment
James asked Robert for a favor but he was refused.,James was refused.,1,15.44413948059082,0.8893083333969116,2.0837595,binary,is_entailment
"Lily spoke to Donna, breaking her silence.","Lily spoke to Donna, breaking Lily's silence.",1,9.916404724121094,1.0000001192092896,0.0,binary,is_entailment
"Bob was playing cards with Adam and was way ahead. If Adam hadn't had a sudden run of good luck, he would have lost.",Bob would have lost.,0,10.684243202209473,0.6811988353729248,3.4779632,binary,is_entailment
Dan had to stop Bill from toying with the injured bird. He is very cruel.,Dan is very cruel.,0,10.254148483276367,0.6624681949615479,3.7173028,binary,is_entailment
"Ann asked Mary what time the library closes, but she had forgotten.",Mary had forgotten.,1,10.188236236572266,0.7197188138961792,3.0942454,binary,is_entailment
The sculpture rolled off the shelf because it wasn't anchored.,The sculpture wasn't anchored.,1,12.362375259399414,0.7774922847747803,2.8561099,binary,is_entailment
Carol believed that Rebecca suspected that she had stolen the watch.,Carol believed that Rebecca suspected that Carol had stolen the watch.,1,10.268956184387207,0.9726642370223999,0.75974125,binary,is_entailment
"Paul tried to call George on the phone, but he wasn't successful.",George wasn't successful.,0,13.760964393615723,0.7890915274620056,2.8609214,binary,is_entailment
"Mary tucked her daughter Anne into bed, so that she could work.","Mary tucked her daughter Anne into bed, so that Mary could work.",1,14.844154357910156,0.9865524172782898,0.6635344,binary,is_entailment
James asked Robert for a favor but he refused.,Robert refused.,1,15.717456817626953,0.8811590075492859,2.2193527,binary,is_entailment
"I couldn't find a spoon, so I tried using a pen to stir my coffee. But that turned out to be a bad idea, because it got full of coffee.",The coffee got full of coffee.,0,13.585814476013184,0.7528207898139954,3.60794,binary,is_entailment
"The path to the lake was blocked, so we couldn't use it.",We couldn't use the path.,1,15.526082038879395,0.7980684041976929,2.9165914,binary,is_entailment
"Stretching her back, the woman smiled at the girl.","Stretching the girl's back, the woman smiled at the girl.",0,16.05266761779785,1.0,0.0,binary,is_entailment
"Archaeologists have concluded that humans lived in Laputa 20,000 years ago. They hunted for evidence on the river banks.",Archaeologists hunted for evidence on the river banks.,1,9.888853073120117,0.8422301411628723,2.1893415,binary,is_entailment
"I tried to paint a picture of an orchard, with lemons in the lemon trees, but they came out looking more like light bulbs.",The lemons came out looking more like light bulbs.,1,9.529930114746094,0.8893030881881714,1.5709968,binary,is_entailment
"This morning, Joey built a sand castle on the beach, and put a toy flag in the highest tower, but this afternoon the tide knocked it down.",This afternoon the tide knocked The sand castle down.,1,9.483424186706543,0.85174959897995,1.9321526,binary,is_entailment
The foxes are getting in at night and attacking the chickens. They have gotten very nervous.,The chickens have gotten very nervous.,1,12.032142639160156,0.8316738605499268,2.37352,binary,is_entailment
Tom threw his schoolbag down to Ray after he reached the top of the stairs.,Ray reached the top of the stairs.,0,9.467933654785156,0.8059662580490112,2.3791366,binary,is_entailment
"In July, Kamtchatka declared war on Yakutsk. Since Yakutsk's army was much better equipped and ten times larger, they were defeated within weeks.",Kamchatka was defeated within weeks.,1,6.743226528167725,0.5785013437271118,3.195059,binary,is_entailment
Madonna fired her trainer because she slept with her boyfriend.,The trainer slept with her boyfriend.,1,13.344268798828125,0.8795549869537354,2.0392988,binary,is_entailment
Dan had to stop Bill from toying with the injured bird. He is very compassionate.,Dan is very compassionate.,1,8.177350997924805,0.5902330279350281,3.8121514,binary,is_entailment
"I used an old rag to clean the knife, and then I put it in the trash.",I put the rag in the trash.,1,12.736309051513672,0.6922179460525513,3.5750299,binary,is_entailment
"Patting her back, the woman smiled at the girl.","Patting the woman's back, the woman smiled at the girl.",0,17.763221740722656,1.0,0.0,binary,is_entailment
The large ball crashed right through the table because it was made of styrofoam.,The table was made of styrofoam.,1,10.736425399780273,0.6309000253677368,3.7468688,binary,is_entailment
"I was trying to open the lock with the key, but someone had filled the keyhole with chewing gum, and I couldn't get it out.",I couldn't get the chewing gum out.,1,10.937070846557617,0.5835975408554077,4.9367127,binary,is_entailment
"Adam can't leave work here until Bob arrives to replace him. If Bob had left home for work on time, he would be gone by this time.",Adam would be gone by this time.,1,10.996480941772461,0.8390985131263733,2.0876377,binary,is_entailment
"Bob paid for Charlie's college education, but now Charlie acts as though it never happened. He is very hurt.",Bob is very hurt.,1,10.641897201538086,0.6942234039306641,3.3215592,binary,is_entailment
"Bernard, who had not told the government official that he was less than 21 when he filed for a homestead claim, did not consider that he had done anything dishonest. Still, anyone who knew that he was 19 years old could take his claim away from him.",Anyone who knew that he was 19 years old could take his claim away from Bernard.,1,9.67561149597168,0.8991699814796448,1.5360873,binary,is_entailment
Mary took out her flute and played one of her favorite pieces. She has had it since she was a child.,She has had the flute since she was a child.,1,13.211387634277344,0.7510944604873657,3.2923691,binary,is_entailment
"Sam and Amy are passionately in love, but Amy's parents are unhappy about it, because they are snobs.",Sam and Amy are snobs.,0,8.024418830871582,0.7056350111961365,2.6426582,binary,is_entailment
This book introduced Shakespeare to Goethe; it was a fine selection of his writing.,It was a fine selection of Shakespeare's writing.,1,12.166248321533203,0.7944000363349915,2.6088514,binary,is_entailment
The foxes are getting in at night and attacking the chickens. I shall have to guard them.,I shall have to guard The chickens.,1,10.664440155029297,0.7915887832641602,2.541248,binary,is_entailment
"The donkey wished a wart on its hind leg would disappear, and it did.","The donkey wished a wart on its hind leg would disappear, and wart did.",1,9.178160667419434,0.9658386707305908,0.81151086,binary,is_entailment
I put the cake away in the refrigerator. It has a lot of butter in it.,The refrigerator has a lot of butter in it.,0,18.33025360107422,0.9270691871643066,1.7611395,binary,is_entailment
"The sack of potatoes had been placed below the bag of flour, so it had to be moved first.",The sack of potatoes had to be moved first.,0,12.878838539123535,0.8614050149917603,2.04926,binary,is_entailment
"Papa looked down at the children's faces, so puzzled and sad now. It was bad enough that they had to be denied so many things because he couldn't afford them.",He couldn't afford the faces.,0,9.09819221496582,0.6562900543212891,3.3562548,binary,is_entailment
I put the heavy book on the table and it broke.,The heavy book broke.,0,14.805938720703125,0.9239256381988525,1.5781596,binary,is_entailment
"I used an old rag to clean the knife, and then I put it in the drawer.",I put the knife in the drawer.,1,15.394861221313477,0.72193843126297,4.062565,binary,is_entailment
James asked Robert for a favor but he refused.,James refused.,0,15.44413948059082,0.8893083333969116,2.0837595,binary,is_entailment
Men had the right to keep their sons working for them until they were 21 years of age.,Men had the right to keep their sons working for them until the sons were 21 years of age.,1,14.963537216186523,0.9865381717681885,0.63980913,binary,is_entailment
"The older students were bullying the younger ones, so we rescued them.",We rescued the younger students.,1,14.694493293762207,0.8933599591255188,1.9821221,binary,is_entailment
"This morning, Joey built a sand castle on the beach, and put a toy flag in the highest tower, but this afternoon the wind knocked it down.",This afternoon the wind knocked The flag down.,1,10.157560348510742,0.7943021655082703,2.492521,binary,is_entailment
"The sack of potatoes had been placed above the bag of flour, so it had to be moved first.",The sack of potatoes had to be moved first.,1,12.878838539123535,0.8614050149917603,2.04926,binary,is_entailment
Anne gave birth to a daughter last month. She is a very charming baby.,Anne's daughter is a very charming baby.,1,14.481451034545898,0.8687196373939514,2.2890682,binary,is_entailment
"Tatyana managed two guitars and a bag, and still could point out the Freemans: ""Isn't it nice that they have come, Mama!""","Isn't it nice that the Freemans have come, Mama!""",1,6.854284286499023,0.7962994575500488,2.0590758,binary,is_entailment
The painting in Mark's living room shows an oak tree. It is to the right of the bookcase.,The painting is to the right of the bookcase.,1,9.892338752746582,0.7345244884490967,2.7081654,binary,is_entailment
"Mark was close to Mr. Singer's heels. He heard him calling for the captain, promising him, in the jargon everyone talked that night, that not one thing should be damaged on the ship except only the ammunition, but the captain and all his crew had best stay in the cabin until the work was over.",The captain and all Mark's crew had best stay in the cabin until the work was over.,0,9.049301147460938,0.8657852411270142,1.9902855,binary,is_entailment
"When Tatyana reached the cabin, her mother was sleeping. She was careful not to disturb her, undressing and climbing back into her berth.","She was careful not to disturb her, undressing and climbing back into her mother's berth.",0,6.1345672607421875,0.7682536840438843,1.9689622,binary,is_entailment
Mark heard Steve's feet going down the ladder. The door of the shop closed after him. He ran to look out the window.,Steve ran to look out the window.,0,10.434514999389648,0.8119115829467773,2.2195082,binary,is_entailment
The storekeepers stayed in town to run their stores and lived in the rooms behind them.,The storekeepers stayed in town to run their stores and lived in the rooms behind the storekeepers.,0,10.546499252319336,0.9776231050491333,0.7200647,binary,is_entailment
Pete envies Martin because he is very successful.,Pete is very successful.,0,11.296954154968262,0.7824949026107788,2.8543553,binary,is_entailment
"Always before, Larry had helped Dad with his work. But he could not help him now, for Dad said that his boss at the railroad company would not want anyone but him to work in the office.",Dad's boss at the railroad company would not want anyone but him to work in the office.,1,12.162951469421387,0.9043492674827576,1.6519237,binary,is_entailment
"Grant worked hard to harvest his beans so he and his family would have enough to eat that winter, His friend Henry let him stack them in his barn where they would dry. Later, he and Tatyana would shell them and cook them for their Sunday dinners.","Later, he and Tatyana would shell them and cook them for his and Tatyana's Sunday dinners.",1,6.264914512634277,0.7577350735664368,2.0233727,binary,is_entailment
"The journalists interviewed the stars of the new movie. They were very persistent, so the interview lasted for a long time.","The stars were very persistent, so the interview lasted for a long time.",0,10.850068092346191,0.92438805103302,1.3500098,binary,is_entailment
Anna did a lot worse than her good friend Lucy on the test because she had studied so hard.,Anna had studied so hard.,0,10.368983268737793,0.7753779888153076,2.558933,binary,is_entailment
Dr. Adams informed Kate that she had cancer and presented several options for future treatment.,Kate had cancer and presented several options for future treatment.,1,10.43787956237793,0.927836537361145,1.3602828,binary,is_entailment
This book introduced Shakespeare to Ovid; it was a fine selection of his writing.,It was a fine selection of Ovid's writing.,1,11.762210845947266,0.7927421927452087,2.6134753,binary,is_entailment
