first_sentence,second_sentence,score,dot_score,cos_score,eucl_score,score_type,score_name
What if I hired two private eyes and ordered them to follow each other?,Would I be able to hire two private investigators and then get them to follow each other?,1,0.7143831849098206,0.7143833041191101,0.75579995,binary,is_duplicate
How do I find a startup accelerator?,How do startup accelerators give you the funding?,0,0.6621074676513672,0.6621074676513672,0.8220615,binary,is_duplicate
How can I check wifi history and access it through android phones?,I cannot open Quora through my WiFi router. Why can I only access it through a mobile network?,0,0.2930426597595215,0.29304268956184387,1.1890813,binary,is_duplicate
"What was the significance of the battle of Somme, and how did this battle compare and contrast to the Battle of Rostov?","What was the significance of the battle of Somme, and how did this battle compare and contrast to the Battle of Riyadh?",1,0.8673624396324158,0.8673626184463501,0.5150485,binary,is_duplicate
What is the most creative college admissions essay you've read?,Has any college admission officer cried in public while reading an applicant's essay?,0,0.48342522978782654,0.4834253489971161,1.0164394,binary,is_duplicate
"What would happen if you cover one of your eyes with an eye patch for one year, then take the patch off?",What happens if eye medicine enters the eye?,0,0.5457242131233215,0.5457243323326111,0.9531796,binary,is_duplicate
Is it possible to pursue many different things in life?,How do I refuse to chose between different things to do in my life?,1,0.5798293352127075,0.5798293948173523,0.9167013,binary,is_duplicate
Did Ben Affleck shine more than Christian Bale as Batman?,"No fanboys please, but who was the true batman, Christian Bale or Ben Affleck?",1,0.8109257817268372,0.8109258413314819,0.61493784,binary,is_duplicate
Which business is good start up in Hyderabad?,Which business is better to start in Hyderabad?,1,0.9497946500778198,0.9497948884963989,0.31687647,binary,is_duplicate
How can I stop being so possessive?,How do I stop being over possessive for a person whom I love?,1,0.8190758228302002,0.8190758228302002,0.60153836,binary,is_duplicate
Who was the wife of Lord Krishna?,Who is the father of lord Krishna?,0,0.7168553471565247,0.7168554663658142,0.752522,binary,is_duplicate
What is the best combination of courses I can take up along with CA to enhance my career?,What courses must be taken along with CA course?,1,0.7754368185997009,0.7754368782043457,0.6701689,binary,is_duplicate
How do you take a screenshot on a Mac laptop?,How do I take a screenshot on my MacBook Pro? What are some instructions?,1,0.8710216283798218,0.8710218071937561,0.5078941,binary,is_duplicate
What is the work of an executive recruiter like?,What is it like to work with an executive recruiter?,0,0.9054628014564514,0.9054628014564514,0.43482673,binary,is_duplicate
Which psychological need does 'collecting' fulfill?,Why do people collect things?,0,0.7997139096260071,0.7997140288352966,0.6329077,binary,is_duplicate
What are some must watch TV shows before you die?,Are there any must watch TV shows?,1,0.8187597990036011,0.8187599182128906,0.60206324,binary,is_duplicate
How can I become more fluent in Chinese?,How can I become fluent in chinese?,1,0.9792431592941284,0.9792433381080627,0.20374805,binary,is_duplicate
What are the effects of demonitization of 500 and 1000 rupees notes on real estate sector?,What will be the impact of scrapping of ₹500 and ₹1000 rupee notes on the real estate market?,1,0.9004373550415039,0.9004373550415039,0.4462348,binary,is_duplicate
What is the easiest way to become a billionaire($)?,What is the best way to become a billionaire?,1,0.9509125351905823,0.9509124755859375,0.31332925,binary,is_duplicate
Are there People who are willing to give free lectures or conduct free workshop in India colleges?,"Almost two weeks in on Prozac, why do I still feel antisocial and still don't want to go to events? Why does my social behavior and mood change daily?",0,-0.005097442772239447,-0.005097442772239447,1.4178134,binary,is_duplicate
What's the best way to start learning robotics?,What is the best way to start robotics? Which is the best development board that I can start working on it?,0,0.8141607642173767,0.8141607642173767,0.60965437,binary,is_duplicate
Why do people hate Hillary Clinton?,What are the reasons that people dislike Hillary Clinton?,1,0.899057149887085,0.899057149887085,0.44931695,binary,is_duplicate
Why are women who are on their periods are regarded as 'unclean' such that they are prevented in taking an actived part in rituals (Hinduism)?,"Why is it always expected that a woman should take care of housework, children and cooking (especially in Indian culture)? Are these activities the responsibility of women alone? Why do men not share equally in such work?",0,0.3457038104534149,0.3457038104534149,1.1439372,binary,is_duplicate
"If atheism is the lack of belief in gods, what is the term for the belief that there is no god?","Is atheism the lack of belief in gods, or a claim that god does not exist?",0,0.7964434623718262,0.7964435815811157,0.638054,binary,is_duplicate
What is it like to be Jack Dorsey?,What is Jack Dorsey like?,0,0.8796218037605286,0.8796218633651733,0.49066925,binary,is_duplicate
What are the best quotes/lessons of the Assassin's Creed series?,Which assassin has the best robes in Assassin's Creed?,0,0.4247848093509674,0.42478492856025696,1.072581,binary,is_duplicate
"Do inkjet printers use color ink when printing black and white documents? If so, why?","If CMYK printers create black by using colored ink and only complementing with black ink, why do shops charge more for color prints?",0,0.645561158657074,0.6455612182617188,0.84194875,binary,is_duplicate
Why is creativity important?,Why creativity is important?,1,0.9848520755767822,0.9848523139953613,0.17405607,binary,is_duplicate
If Hillary Clinton could not continue her Presidential campaign how would the Democratic Party choose a new candidate?,If Hillary Clinton can no longer serve as the Democratic nominee how would her successor be chosen?,1,0.8670840859413147,0.867084264755249,0.51558876,binary,is_duplicate
How headphones work as an Antenna to play FM radio channels on Mobile phones? Why mobile companies doesn't install the same inbuilt Antenna on phones to be able to play FM without the headphones?,Why don't phones have a built-in FM antenna?,0,0.7620905041694641,0.7620906829833984,0.68979615,binary,is_duplicate
What are the best career growth technologies for automation engineers apart from automation tools?,Himalayan or Duke KTM 200 for touring?,0,0.04109060764312744,0.04109058529138565,1.3848532,binary,is_duplicate
What are the disadvantages of listing a company in NSE?,What are the benefits of listing a company in NSE?,0,0.8998168706893921,0.8998169898986816,0.44762278,binary,is_duplicate
How many derivatives of an object's position with respect to time have to be continuous?,When does drawing become fun?,0,0.08738117665052414,0.08738119155168533,1.3510135,binary,is_duplicate
Is the neutron star made up of?,Is the neutron star made up of only neutrons?,1,0.9412248730659485,0.9412248730659485,0.34285635,binary,is_duplicate
I got a 3.8 GPA. Is it enough to get into top universities like Harvard?,Is a 3.8 GPA sufficient to get into a top school?,1,0.8684415817260742,0.8684418201446533,0.51294893,binary,is_duplicate
What is a profitable way to trade binary options?,What is binary options trading?,0,0.7201159000396729,0.7201159000396729,0.74817675,binary,is_duplicate
How do I utilize free time to avoid depression?,Can a person graduating from IIMs like LIK and even the new IIMs like Ranchi and Trichy ever catch up to the graduates from ABC and get a similar package?,0,-0.043788034468889236,-0.043788034468889236,1.4448447,binary,is_duplicate
How can I learn computer security?,How can I get started to learn information security?,1,0.8589586615562439,0.8589586615562439,0.5311146,binary,is_duplicate
How do I earn from Quora?,Can I earn money on Quora?,1,0.8851773738861084,0.8851773142814636,0.4792133,binary,is_duplicate
What is my puk code?,What's the PUK for TF64SIMC4?,1,0.6588129997253418,0.6588129997253418,0.8260594,binary,is_duplicate
How can I find job in Japan?,How can I find an IT job in Japan?,0,0.869202733039856,0.8692026734352112,0.5114631,binary,is_duplicate
"""What are some examples of sentences using the word """"hysteria""""?""",What is the best home wireless network setup and expected speeds?,0,-0.03618809953331947,-0.03618810698390007,1.4395748,binary,is_duplicate
Will there be another billion dollar lottery Jackpot?,When will the lottery reach the next billion dollar jackpot?,1,0.846406877040863,0.846406877040863,0.55424386,binary,is_duplicate
How scary is it to drive on the road to Hana given all of the turns?,Do I need a four-wheel-drive car to drive all the way on the Road to Hana?,0,0.6543921232223511,0.6543921232223511,0.83139384,binary,is_duplicate
How do I create a new shell in a new terminal using C programming (Linux terminal)?,How do I create a new Terminal and new shell in Linux using C programming?,1,0.9577900171279907,0.9577900767326355,0.2905508,binary,is_duplicate
Does cognition affect perception?,Does cognitive strain affect digestion?,0,0.4643557071685791,0.4643557369709015,1.0350307,binary,is_duplicate
How TQWL is different from CKWL (Tatkal waiting list)?,I have made a railway reservation but got it on the Tatkal waiting list. Will I get a refund if I cancel it?,0,0.3816257417201996,0.381625771522522,1.1120919,binary,is_duplicate
How can we make the world a better place to live in for the future generations?,What can I do to make the world a better place?,1,0.7532249093055725,0.7532249093055725,0.7025313,binary,is_duplicate
How many Champions are there in League of Legends?,Who is the best LoL (League of Legends) champion?,0,0.6664876937866211,0.6664876937866211,0.8167158,binary,is_duplicate
Is drinking 4 liters of water each day unhealthy?,How many liters of water should I drink if I run 5kms daily?,0,0.5182729363441467,0.5182729363441467,0.9815571,binary,is_duplicate
"Where does the water from the Great Lakes come from, and how does these lakes wildlife compare to Lake Prespa?","Where does the water from the Great Lakes come from, and how does these lakes wildlife compare to Lake Como?",0,0.8560816645622253,0.8560816645622253,0.53650403,binary,is_duplicate
Do porn stars watch porn?,How can I book Ronda Rousey to star in an adult movie?,0,0.3332858979701996,0.3332858979701996,1.1547416,binary,is_duplicate
"Trump supporters, how do you feel about the way he's walking back his promises?",Do Trump supporters now expect the president to live up to his promises he so forcefully sold them on?,0,0.7021471858024597,0.7021471858024597,0.77181983,binary,is_duplicate
Why are we worried about others' opinions?,Why do we care for others' opinion and about what others think about us?,1,0.7934566736221313,0.7934566736221313,0.6427181,binary,is_duplicate
How do you potty train a 4 months Pitbull?,How do I potty train my two-month-old Labrador pup?,1,0.7505505084991455,0.7505506277084351,0.70632756,binary,is_duplicate
"If I jump rope for five minutes, how many calories will I use?",What's the best way to jump rope?,0,0.5161861777305603,0.5161862373352051,0.98368055,binary,is_duplicate
Which online test series is best for GATE 2017 in CS stream?,Which test series is the best for GATE computer science stream?,1,0.7601598501205444,0.7601597309112549,0.6925897,binary,is_duplicate
What is the best material for understanding algorithmic analysis by a newbie?,What math does a complete newbie need to understand algorithms for computer programming? What books on algorithms are suitable for a complete beginner?,0,0.7675421237945557,0.7675421833992004,0.68184716,binary,is_duplicate
What is the temperament of a Bullmastiff/Husky mix?,What is the temperament of a Corgi-Husky mix?,0,0.8417877554893494,0.8417878150939941,0.56251615,binary,is_duplicate
"There are 8 balls. 7 of them weigh the same. 1 of them has a different weight, (you don't know if it's heavier or lighter). How do you find the odd ball with 2 weighs?","How many 4 digit numbers can be formed by using 0, 1, 2, 3, 4, 5, 6, and 7? How many of them are between 4000 and 6000?",0,0.15153191983699799,0.15153191983699799,1.3026651,binary,is_duplicate
"""In the play """"A Raisin in the Sun"""", why do Walter ad Beneatha argue?""","""In """"A Raisin in the Sun"""", why do Walter and Beneatha argue?""",1,0.9113202095031738,0.9113202691078186,0.421141,binary,is_duplicate
What are the signs of an ultra smart person playing dumb?,What are signs of ultra smart people hiding their intelligence?,1,0.8334286212921143,0.8334286212921143,0.57718533,binary,is_duplicate
If dark energy is created with expansion can infinite of it be created?,"If energy is not conserved in an expanding universe, is potential energy infinite (the energy that can be created is infinite)?",1,0.7346344590187073,0.7346344590187073,0.7285127,binary,is_duplicate
How do you get a book published?,What are the good ways to write and publish a book?,0,0.784527599811554,0.784527599811554,0.65646386,binary,is_duplicate
Who is disrupting Bloomberg?,Who will disrupt Bloomberg?,1,0.8966240882873535,0.8966242074966431,0.45469958,binary,is_duplicate
Why can flash run so fast?,The Flash (DC character): How fast can the Flash run a mile?,0,0.6057996153831482,0.605799674987793,0.8879193,binary,is_duplicate
"What is the best way to invest $500 legally so that I can get tangible profits over a relatively short period of time, say 6 months?",How can I best invest ₹5000 over the next 6 months?,0,0.684847891330719,0.684847891330719,0.793917,binary,is_duplicate
How will the implementation of GST bill impact the lives of common people?,What exactly is GST bill and how exactly will it affect the common people?,1,0.850536584854126,0.850536584854126,0.5467421,binary,is_duplicate
How can you recover your Gmail password?,"I do not remember my password to my Gmail account, how can I recover my account?",1,0.884718656539917,0.884718656539917,0.4801692,binary,is_duplicate
How accurately can a mental illness can be diagnosed?,How can I accurately diagnose and medicate my mental illness?,1,0.7252325415611267,0.7252325415611267,0.74130636,binary,is_duplicate
Is knee pain in a 20 year old girl normal?,Is it normal for a 14 year old girl to be spitting up blood?,0,0.4051588177680969,0.4051588475704193,1.0907255,binary,is_duplicate
What are the qualities of a good leader?,What are some good qualities of a leader?,1,0.97489333152771,0.97489333152771,0.22408387,binary,is_duplicate
"What is the difference between bay, gulf and straits?",What exactly is the difference between a sea and a bay?,0,0.781444787979126,0.781444787979126,0.6611434,binary,is_duplicate
Will Modi win in 2019?,Can Narendra Modi become Prime Minister of India in 2019?,1,0.8345019817352295,0.8345019817352295,0.57532275,binary,is_duplicate
How can I open DMart store in India? Is there any franchise for that?,How do I get reliance digital store franchise?,0,0.6649215817451477,0.6649215817451477,0.81863123,binary,is_duplicate
What are the best YouTube channels to learn medicine?,What are some of the best YouTube channels for learning Git?,0,0.6299194693565369,0.6299194693565369,0.8603261,binary,is_duplicate
Did Swami Vivekananda ever eat non-veg or egg during his journey around the world?,Why don't most of the Hindus eat non-veg?,0,0.5041296482086182,0.5041296482086182,0.99586165,binary,is_duplicate
What will happen if I cancel TQWL tickets before the charting is done?,Can we cancel a 'Tatkal waiting list' ticket?,0,0.56972736120224,0.56972736120224,0.92765576,binary,is_duplicate
"""What exactly is the """"Common Core Initiative/Standards"""" and what are the pros and cons?""",What are the pros and cons of the Common Core Standards Initiative?,1,0.8533076047897339,0.8533077239990234,0.5416498,binary,is_duplicate
How do I choose a journal to publish my paper?,Where do I publish my paper?,1,0.7101601362228394,0.7101601362228394,0.76136714,binary,is_duplicate
What are your New Year's resolutions for 2017?,What is your creative New Year's resolution for 2017?,1,0.8748879432678223,0.8748881220817566,0.50022405,binary,is_duplicate
What do you do if you had a bad dream?,How do you not get bad dreams?,0,0.7820132374763489,0.7820132374763489,0.6602829,binary,is_duplicate
Why do Slavs squat?,Do squats work for men?,0,0.5115957856178284,0.5115957856178284,0.9883362,binary,is_duplicate
How many marks should I score for AIIMS rank 151?,What minimum marks should I score to get among top 50 in AIIMS?,0,0.7339534163475037,0.7339534759521484,0.7294472,binary,is_duplicate
"In an operating room, when two surgeons of equal experience disagree on a surgical procedure, how is the tie broken?",Doctors: How do surgeons hold out on surgeries more than 6 hours long? Do they rest during the operation?,0,0.4563119113445282,0.4563119113445282,1.0427735,binary,is_duplicate
How many months does it take to gain knowledge in developing Android apps from scratch?,How much time does it take to learn Android app development from scratch?,1,0.9452540874481201,0.9452542066574097,0.33089516,binary,is_duplicate
How do I love my body as a guy?,"How can I make my whole body more fair, if I am a wheatish Indian guy?",0,0.4994999170303345,0.49949997663497925,1.0005,binary,is_duplicate
What are the rights of a prisoner?,"If I am in prison, what rights would I have?",1,0.7999213933944702,0.7999213933944702,0.6325798,binary,is_duplicate
How can I get free gems in Clash of Clans?,How can I get free gems Clash of Clans?,1,0.9738929867744446,0.9738931059837341,0.22850345,binary,is_duplicate
Why aren't there more apps like Word Lens?,What does Word Lens use for OCR?,0,0.5210424661636353,0.52104252576828,0.9787312,binary,is_duplicate
My ex-girlfriend is suffering from malaria. I have a deep urge of visiting her but I have my placements on. I have no idea how to be with her. What should I do?,"Should I be worried that my girlfriend texts her ex-boyfriend till 4 a.m., and if so, why?",0,0.17884546518325806,0.17884549498558044,1.2815261,binary,is_duplicate
What is the best way to get traffic on your website?,How do i get traffic for website?,1,0.9203174710273743,0.9203174710273743,0.3992055,binary,is_duplicate
How do you feel when someone upvotes your answer on Quora?,How does it feel to see upvotes to your answer on Quora?,1,0.8893503546714783,0.8893504738807678,0.47042438,binary,is_duplicate
What are some of the best films and TV shows that feature strong female protagonists?,What are the best female strong characters in films?,1,0.8298898339271545,0.8298898339271545,0.5832841,binary,is_duplicate
How far would you go for love? Should I wait for the one I love ir move on?,"As a thirteen year old, what is the best thing I can do for my health?",0,-0.013605382293462753,-0.013605395331978798,1.4238014,binary,is_duplicate
How do most people die?,How do people die?,0,0.9352981448173523,0.9352982640266418,0.35972694,binary,is_duplicate
Why are most clothes made of polyester now instead of cotton?,How are cotton clothes made?,0,0.6635938286781311,0.6635938286781311,0.8202512,binary,is_duplicate
What is in bone marrow?,What does bone marrow taste like?,0,0.7399874925613403,0.7399876117706299,0.7211276,binary,is_duplicate
Were there any slave with the name Reddice?,"In Ancient Rome, slaves were branded. What happened with the brand mark if they were subsequently liberated?",0,0.3953011929988861,0.3953012526035309,1.0997261,binary,is_duplicate
How long does it take for a dead body to float to the surface after drowning ?,"When a dead body is in a river, how long does it take before it floats?",1,0.8604949712753296,0.86049485206604,0.52821416,binary,is_duplicate
How do I get over a friend with whom I haven't talked in 3 years but still miss him?,How do I get over someone I loved now that we broke up last year and I still miss her?,0,0.6165732741355896,0.6165733337402344,0.8757016,binary,is_duplicate
When travelling to a new region is it better to immerse yourself in 1–2 cities or to see as many cities as you can cram in?,What are the ways to explore world without spending more money?,0,0.36952143907546997,0.36952149868011475,1.1229234,binary,is_duplicate
How can I make money online with free of cost?,How do I to make money online?,1,0.8622035980224609,0.8622037172317505,0.52496916,binary,is_duplicate
Where can I buy best quality customized cupcakes in Gold Coast?,Where can I find delicious cupcakes at Gold Coast?,1,0.8911215662956238,0.8911216259002686,0.46664402,binary,is_duplicate
How successful was odd even plan?,How successful was the Delhi's Odd-even plan?,1,0.7394066452980042,0.7394067049026489,0.72193253,binary,is_duplicate
If there will be a war between India and Pakistan who will win?,Who will win if a war starts between India and Pakistan?,1,0.975019633769989,0.9750196933746338,0.2235185,binary,is_duplicate
How do you deal with a fear of dying?,How can you reduce your fear of dying?,1,0.9174540042877197,0.9174540638923645,0.40631536,binary,is_duplicate
What would be the estimated cost of repairing the cracked screen of iphone 6?,What is the price I have to pay for repairing a broken iPhone 6 screen? How can it be done?,0,0.8987771272659302,0.898777186870575,0.4499395,binary,is_duplicate
What are the most interesting products and innovations that McDonald's is coming out with in 2016?,What are the most interesting products and innovations that Ball is coming out with in 2016?,0,0.6839540600776672,0.6839542984962463,0.79504174,binary,is_duplicate
"Is there an end to the universe, and if not, is the universe infinite?",Is the Universe infinite or is there an end to the Universe?,1,0.9621195793151855,0.9621195793151855,0.27524677,binary,is_duplicate
What is CPAGrip.com?,What is bestmytest.com?,0,0.5328956842422485,0.5328957438468933,0.96654457,binary,is_duplicate
How much funds should I raise?,How much money should I raise?,1,0.9378477931022644,0.9378477931022644,0.3525685,binary,is_duplicate
What Anna Hazare think about PM Modi?,What do you people think of Mr. Arvind Kejriwal and his AAP?,0,0.5997769236564636,0.5997770428657532,0.8946765,binary,is_duplicate
What will be the effect of banning 500 and 1000 notes on stock markets in India?,What will be the effect of the ban of the 1000rs and 500rs notes on the stock market?,1,0.9275095462799072,0.9275096654891968,0.38076344,binary,is_duplicate
How does concentric contractions differ from eccentric contractions?,How do concentric and eccentric contraction compare and contrast?,1,0.9282132387161255,0.9282132983207703,0.37891096,binary,is_duplicate
Why did the puppet they used for Yoda in Episode I suck so bad?,"""Why do people not question """"news"""" posts and opinions posted on social media websites?""",0,0.06444568186998367,0.06444568932056427,1.3678846,binary,is_duplicate
On what online platforms can I post ads for beer money opportunity?,What online platforms can I post ads for beer money opportunity?,0,0.9939662218093872,0.9939662218093872,0.10985183,binary,is_duplicate
What the meaning of this all life?,What's are the meaning of life?,1,0.8910183310508728,0.8910184502601624,0.4668655,binary,is_duplicate
How should I start small business effectively?,How should I start a small business in construction?,0,0.6866480708122253,0.6866481900215149,0.79164624,binary,is_duplicate
How can we acquire a positive morality?,What are time deposits? Are RD and FD types of time deposits?,0,-0.11543331295251846,-0.11543331295251846,1.4936086,binary,is_duplicate
Do you need friends?,Why do we need friends?,0,0.6656920313835144,0.6656919121742249,0.8176894,binary,is_duplicate
Do I exist?,Do we exist?,0,0.79437255859375,0.7943727374076843,0.64129126,binary,is_duplicate
Which are the best Hollywood thriller movies?,What are the best thriller movie in Hollywood?,1,0.9698896408081055,0.9698897004127502,0.24539933,binary,is_duplicate
"Should I repeat 2nd year in college, or find a new college? It's a 5 year course.",I study in Ashutosh College in Kolkata. Can I study in any other college in India in my 2nd year?,0,0.3315311670303345,0.3315311670303345,1.1562603,binary,is_duplicate
How is petrol or diesel pumped up in a filling station using a motor without igniting any fire?,What happens when you fill a petrol car with diesel? What is the solution if such an incident happened?,0,0.6864320039749146,0.6864322423934937,0.7919189,binary,is_duplicate
What job possibilities exist for a Bachelors in Homeland Security?,What jobs are available with a bachelor’s degree in Homeland Security?,1,0.9743620157241821,0.9743620157241821,0.22644284,binary,is_duplicate
Which are the best books to understand calculus?,What are good books to self study calculus?,1,0.9299208521842957,0.9299208521842957,0.37437698,binary,is_duplicate
Why and how did you break up with her/him?,How and why did you break up with your ex?,1,0.8739408850669861,0.8739408850669861,0.50211394,binary,is_duplicate
Can I use Jio SIM in iPhone 5s?,Does iPhone 5S support JIO VoLTE?,0,0.7587711215019226,0.7587711215019226,0.6945918,binary,is_duplicate
What are some unwritten rules in USA?,What are some unwritten rules you have for your home?,0,0.719655454158783,0.7196555137634277,0.74879193,binary,is_duplicate
What is the best answer to what you did in two years gap in a job interview?,What is the best excuse to explain a gap (of one or two years) in your job career for a job interview?,1,0.7661387920379639,0.7661388516426086,0.68390256,binary,is_duplicate
What are the best songs for low voices?,What are some songs for a sweet airy mezzo voice?,0,0.6601374745368958,0.6601375937461853,0.8244544,binary,is_duplicate
Can anyone predict my birth chart?,What can you tell me regarding this birth chart?,0,0.7556410431861877,0.7556410431861877,0.6990837,binary,is_duplicate
When was the birth of the trigonometric functions?,Who were the creators of trigonometry?,0,0.7879100441932678,0.7879101037979126,0.65129083,binary,is_duplicate
"""What does this saying mean; """"Don't trust everything you see even salt looks like sugar""""?""","""People say """"don't try to please others."""" Does being nice to others mean pleasing them?""",0,0.3021516799926758,0.30215170979499817,1.181396,binary,is_duplicate
What do countries do to prevent war?,How should countries prevent war?,1,0.9436290264129639,0.9436290264129639,0.33577052,binary,is_duplicate
How can I become a billionaire?,How can I become a billionaire (in finance)?,1,0.9425774216651917,0.9425774216651917,0.33888802,binary,is_duplicate
Why should I learn web design?,How can I learn about web design?,0,0.6754770278930664,0.6754770278930664,0.8056339,binary,is_duplicate
"What's the best on-line calender/scheduling/booking system? Something that allows me to show my availability & customers can 'request' to meet me. When I 'accept' their request, the appointment pops into our calendars & reminders are automated.",Is there a web service that can send appointment sms-reminders to customers extracting data from Google calendar?,0,0.5345385074615479,0.5345385074615479,0.9648434,binary,is_duplicate
How will Indian GDP be affected from banning 500 and 1000 rupees notes?,What will be the implications of banning 500 and 1000 rupees currency notes on Indian economy?,1,0.9030054807662964,0.9030055999755859,0.44044197,binary,is_duplicate
Why does understanding death philosophical?,What makes understanding death philosophical?,1,0.9410666227340698,0.9410667419433594,0.34331742,binary,is_duplicate
Why are dogs considered omnivores?,Are dogs carnivorous animals?,1,0.7385530471801758,0.7385529279708862,0.72311413,binary,is_duplicate
What it is like to be cheated upon in a relationship?,What is it like to be in a relationship with someone you cheated with?,0,0.7704904675483704,0.7704905271530151,0.67750937,binary,is_duplicate
How do I know if someone blocked my texts?,If I turn of my user id off can I text someone that blocked me?,0,0.49160605669021606,0.49160608649253845,1.0083591,binary,is_duplicate
What are the most interesting foods you have eaten in any country?,What is the most delicious dish you've ever eaten and why?,1,0.670845627784729,0.6708457469940186,0.81136227,binary,is_duplicate
What is it like to be a private banker?,What is like to be a private banker in Switzerland?,0,0.8126833438873291,0.8126835823059082,0.61207265,binary,is_duplicate
What is journalism for you?,What is journalism?,0,0.8874292373657227,0.8874292969703674,0.47449088,binary,is_duplicate
How can one increase concentration?,How can I improve my concentration?,1,0.910689115524292,0.9106892347335815,0.42263687,binary,is_duplicate
"""How do I see """"sent invitations"""" on Linkedin if I don't have any more pending invitations?""","How can you personalize a LinkedIn invitation? I think I just sent a colleague an invitation on LinkedIn, but did not get a chance to personalize it!",0,0.6023556590080261,0.6023556590080261,0.89178956,binary,is_duplicate
What are the pros and cons of the German Shepherd dog?,What are the pros and cons of having a pet German Shepherd?,1,0.9126916527748108,0.9126916527748108,0.41787124,binary,is_duplicate
What is the difference between deism and agnosticism?,What is the difference between a hobby and a habit?,0,0.2721154987812042,0.2721154987812042,1.2065525,binary,is_duplicate
Why do male porn stars masturbate to ejaculate?,Is it OK for a husband and wife to masturbate together? Is it considered cheating if your partner is masturbating without your consent?,0,0.33516475558280945,0.33516475558280945,1.1531135,binary,is_duplicate
How much CGPA I require to get an admission for MTech CSE at IIT Madras?,Can I get a job in a consulting firm after Mtech in CSE from IIT?,0,0.47312864661216736,0.47312870621681213,1.0265197,binary,is_duplicate
Is there a biological reason that people cry when they are emotional?,What is the biological reason for crying?,0,0.8798474669456482,0.8798474669456482,0.4902092,binary,is_duplicate
What are 5 facts about the earth's crust?,How does the Earth's core affect its crust?,0,0.8027163743972778,0.8027163743972778,0.6281462,binary,is_duplicate
Why does ISRO not use friction stir welding technology?,Should a guy re-evaluate his current relationship and feelings if he's worried about temptation hanging out with a girl that he was friends with?,0,-0.055949967354536057,-0.05594996362924576,1.4532378,binary,is_duplicate
I wish to simulate a fake location for an app running on my iOS device. How do you fake a GPS location for iOS without jailbreaking as a non-coder?,How can I fake my iPhone location without jailbreaking?,0,0.8190329670906067,0.8190330266952515,0.6016096,binary,is_duplicate
What would be the best way to quit smoking?,How did you quit/stop smoking?,1,0.8370882272720337,0.8370882272720337,0.5708096,binary,is_duplicate
Which is the best programing language for tcs?,Which is the best programming language?,0,0.6934723258018494,0.6934723258018494,0.78297853,binary,is_duplicate
Earthquake resistant homes?,How do earthquake resistant buildings work?,1,0.8014286160469055,0.8014286160469055,0.630193,binary,is_duplicate
Is Kristen Stewart a bad actress?  Why or why not?,Is Jennifer Lawrence a bad actress?,0,0.7906708121299744,0.7906708717346191,0.6470382,binary,is_duplicate
Why do some Japanese guys try to look feminine? Don't the girls find it gross?,Why have most of the guys in India become so desperate? Don't they know that girls don't always look for relationships? Would it hurt guys to become our friend first?,0,0.34339991211891174,0.34339988231658936,1.1459496,binary,is_duplicate
What are the five most popular sugar daddy websites?,What is it like to date a cougar or a sugar daddy?,0,0.34541746973991394,0.34541741013526917,1.1441877,binary,is_duplicate
What is the VTU 1st sem exam time table of 2016 (Dec)?,How do I frame my time table for 4 months to crack Gate 2016?,0,0.3413703143596649,0.34137025475502014,1.1477193,binary,is_duplicate
What is the best phone to buy below 15k?,Which are best mobile phones to buy under 15000?,1,0.8492668271064758,0.8492669463157654,0.5490594,binary,is_duplicate
How do we start a business?,How do I start business from nothing?,1,0.8166632652282715,0.8166632056236267,0.60553586,binary,is_duplicate
What's the best near-death experience you've ever had?,Has anyone ever had a near-death experience?,1,0.8653334379196167,0.8653334975242615,0.51897293,binary,is_duplicate
Why do I keep getting fleas from my dogs?,How can I keep my dog from getting fleas?,1,0.8191697001457214,0.819169819355011,0.6013822,binary,is_duplicate
What year did the letter J come?,When was the Letter J created?,1,0.9306858777999878,0.9306859970092773,0.37232807,binary,is_duplicate
Harvard College Courses: What is general shopping advice for Turkish classes?,Harvard College Courses: What is general shopping advice for Tamil classes?,0,0.7548240423202515,0.7548240423202515,0.7002514,binary,is_duplicate
How do I send message from one Android phone to another Android phone through bluetooth?,How do I transfer my contacts from one Android phone to another Android phone?,0,0.49021726846694946,0.49021726846694946,1.0097353,binary,is_duplicate
What are the most important books ever written?,What is the most important book you have ever read?,1,0.8146297335624695,0.814629852771759,0.6088845,binary,is_duplicate
What universities does Sigma Designs recruit new grads from? What majors are they looking for?,What universities does Sigma-Aldrich recruit new grads from? What majors are they looking for?,0,0.8249597549438477,0.824959933757782,0.59167576,binary,is_duplicate
Can we do an M.Phil in India after doing Masters in UK (MA in Psychology)?,I'm a masters student interested to work in Humanitarian sector. What are the skills required? I'm a medical doctor doing my masters in UK,0,0.2978331744670868,0.2978331744670868,1.185046,binary,is_duplicate
What universities does Powell Industries recruit new grads from? What majors are they looking for?,What universities does Chart Industries recruit new grads from? What majors are they looking for?,0,0.7186328768730164,0.7186329364776611,0.7501561,binary,is_duplicate
What are some of the best movie posters you have come across?,What are the best & iconic movie posters?,0,0.9135985374450684,0.9135984778404236,0.415696,binary,is_duplicate
What are some examples of deuteromycota and how are they formed?,Could all bitcoin mining be done by a single Raspberry Pi?,0,-0.04253344610333443,-0.04253344237804413,1.443976,binary,is_duplicate
How racist is too racist?,How racist are you?,0,0.6834618449211121,0.6834619641304016,0.79566085,binary,is_duplicate
