first_sentence,second_sentence,score,dot_score,cos_score,eucl_score,score_type,score_name
"It was a summer afternoon, and the dog was sitting in the middle of the lawn. After a while, it got up and moved to a spot under the tree, because it was hot.",The dog was hot.,1,0.48932579159736633,0.48932579159736633,1.010618,binary,is_entailment
Frank felt vindicated when his longtime rival Bill revealed that he was the winner of the competition.,Frank was the winner of the competition.,1,0.6662449240684509,0.6662448644638062,0.817013,binary,is_entailment
Joan made sure to thank Susan for all the help she had given.,Joan made sure to thank Susan for all the help Susan had given.,1,0.9350624680519104,0.9350622296333313,0.36038226,binary,is_entailment
"They broadcast an announcement, but a subway came into the station and I couldn't hear over it.",I couldn't hear the announcement.,0,0.4555458724498749,0.45554593205451965,1.0435077,binary,is_entailment
John was doing research in the library when he heard a man humming and whistling. He was very annoyed.,John was very annoyed.,1,0.4109964966773987,0.4109964966773987,1.0853604,binary,is_entailment
Mary took out her flute and played one of her favorite pieces. She has loved it since she was a child.,She has loved the piece since she was a child.,1,0.6195402145385742,0.6195402145385742,0.8723071,binary,is_entailment
I'm sure that my map will show this building; it is very good.,The map is very good.,1,0.4976891279220581,0.4976891875267029,1.0023082,binary,is_entailment
Carol believed that Rebecca regretted that she had stolen the watch.,Carol believed that Rebecca regretted that Rebecca had stolen the watch.,1,0.9400255680084229,0.9400255680084229,0.34633622,binary,is_entailment
The table won't fit through the doorway because it is too narrow.,The doorway is too narrow.,1,0.5910505056381226,0.5910505652427673,0.90437764,binary,is_entailment
"If the con artist has succeeded in fooling Sam, he would have lost a lot of money.",The con artist would have lost a lot of money.,0,0.6684522032737732,0.6684522032737732,0.8143069,binary,is_entailment
"Sam pulled up a chair to the piano, but it was broken, so he had to sing instead.","The piano was broken, so he had to sing instead.",1,0.7640919089317322,0.7640919089317322,0.6868887,binary,is_entailment
"Fred is the only man alive who still remembers my father as an infant. When Fred first saw my father, he was twelve months old.","When Fred first saw my father, Fred was twelve months old.",0,0.8385593295097351,0.8385593295097351,0.5682266,binary,is_entailment
Anna did a lot better than her good friend Lucy on the test because she had studied so hard.,Lucy had studied so hard.,0,0.6235537528991699,0.6235537528991699,0.8676939,binary,is_entailment
"Jane knocked on the door, and Susan answered it. She invited her to come out.",Susan invited her to come out.,0,0.6558297276496887,0.6558297276496887,0.8296629,binary,is_entailment
"The path to the lake was blocked, so we couldn't reach it.",We couldn't reach the lake.,1,0.6694104075431824,0.6694103479385376,0.8131295,binary,is_entailment
Grace was happy to trade me her sweater for my jacket. She thinks it looks dowdy on her.,The jacket looks dowdy on her.,0,0.45996996760368347,0.4599698781967163,1.0392596,binary,is_entailment
Kirilov ceded the presidency to Shatov because he was more popular.,Kirilov was more popular.,0,0.44730696082115173,0.44730696082115173,1.0513734,binary,is_entailment
"I tried to paint a picture of an orchard, with lemons in the lemon trees, but they came out looking more like telephone poles.",The lemon trees came out looking more like telephone poles.,1,0.7547025084495544,0.7547025084495544,0.700425,binary,is_entailment
Pete envies Martin because he is very successful.,Martin is very successful.,1,0.6192229390144348,0.6192229390144348,0.8726706,binary,is_entailment
"Since it was raining, I carried the newspaper in my backpack to keep it dry.",I carried the newspaper in my backpack to keep the newspaper dry.,1,0.8103018999099731,0.8103017807006836,0.6159517,binary,is_entailment
"Pam's parents came home and found her having sex with her boyfriend, Paul. They were furious about it.",Pam and Paul were furious about it.,0,0.4459463059902191,0.44594627618789673,1.0526669,binary,is_entailment
"I sat there feeling rather like a chappie I'd once read about in a book, who murdered another cove and hid the body under the dining-room table, and then had to be the life and soul of a dinner party, with it there all the time.","He had to be the life and soul of a dinner party, with the dinner party there all the time.",0,0.4217943847179413,0.4217943847179413,1.0753657,binary,is_entailment
"In the storm, the tree fell down and crashed through the roof of my house. Now, I have to get it removed.",Now I have to get The tree removed.,1,0.5206647515296936,0.5206647515296936,0.9791172,binary,is_entailment
"Fred was supposed to run the dishwasher, but he put it off, because he wanted to watch TV. But the show turned out to be boring, so he changed his mind and turned it off.",He changed his mind and turned the TV off.,1,0.48062920570373535,0.48062920570373535,1.0191869,binary,is_entailment
"In the middle of the outdoor concert, the rain started falling, and it continued until 10.",The rain continued until 10.,1,0.5206443071365356,0.5206442475318909,0.97913826,binary,is_entailment
"It is not easy to space buttonholes exactly the same distance apart, and it is very difficult to cut them precisely the right size. The tiniest slip of the scissors will make the hole too large, and even one thread uncut will leave it too small.",Even one thread uncut will leave one thread too small.,0,0.40120038390159607,0.40120044350624084,1.0943488,binary,is_entailment
"Sam took French classes from Adam, because he was known to speak it fluently.",Adam was known to speak it fluently.,1,0.7351022958755493,0.7351022958755493,0.7278706,binary,is_entailment
Sid explained his theory to Mark but he couldn't convince him.,Sid couldn't convince him.,1,0.7413322925567627,0.7413322925567627,0.71926045,binary,is_entailment
"Everyone really loved the oatmeal cookies; only a few people liked the chocolate chip cookies. Next time, we should make more of them.",We should make more of the oatmeal cookies.,1,0.7996037602424622,0.7996036410331726,0.63308215,binary,is_entailment
"The sack of potatoes had been placed below the bag of flour, so it had to be moved first.",The bag of flour had to be moved first.,1,0.7906310558319092,0.7906309366226196,0.6470998,binary,is_entailment
"As Ollie carried Tommy up the long winding steps, his legs dangled.",Tommy's legs dangled.,1,0.42402660846710205,0.42402660846710205,1.073288,binary,is_entailment
Sam Goodman's biography of the Spartan general Xenophanes conveys a vivid sense of the difficulties he faced in his research.,Sam Goodman's biography of the Spartan general Xenophanes conveys a vivid sense of the difficulties Goodman faced in his research.,1,0.9541678428649902,0.954167902469635,0.3027615,binary,is_entailment
"Mark became absorbed in Blaze, the white horse. He was afraid the stable boys at the Burlington Stables struck at him and bullied him because he was timid, so he took upon himself the feeding and care of the animal.",Blaze took upon himself the feeding and care of the animal.,0,0.4417930543422699,0.4417930543422699,1.0566049,binary,is_entailment
"Joe's uncle can still beat him at tennis, even though he is 30 years older.",Joe's uncle is 30 years older.,1,0.7173975706100464,0.7173976302146912,0.7518012,binary,is_entailment
"Alice was dusting the living room and trying to find the button that Mama had hidden. No time today to look at old pictures in her favorite photo album. Today she had to hunt for a button, so she put the album on a chair without even opening it.",Mama had to hunt for a button.,0,0.37382927536964417,0.3738292157649994,1.1190807,binary,is_entailment
I poured water from the bottle into the cup until it was full.,The cup was full.,1,0.5137215852737427,0.5137215852737427,0.98618305,binary,is_entailment
"During a game of tag, Ethan chased Luke because he was ""it"".","Ethan was ""it"".",1,0.5566908717155457,0.5566908717155457,0.941604,binary,is_entailment
Jane gave Joan candy because she was hungry.,Joan was hungry.,1,0.668685257434845,0.668685257434845,0.81402063,binary,is_entailment
"Mr. Moncrieff visited Chester's luxurious New York apartment, thinking that it belonged to his son Edward. The result was that Mr. Moncrieff has decided to cancel Edward's allowance on the ground that he no longer requires his financial support.",Edward no longer requires his financial support.,1,0.4686972200870514,0.46869727969169617,1.0308276,binary,is_entailment
"When Tommy dropped his ice cream, Timmy giggled, so father gave him a sympathetic look.",Father gave Tommy a sympathetic look.,1,0.5903401374816895,0.5903400778770447,0.905163,binary,is_entailment
John was doing research in the library when he heard a man humming and whistling. He was very annoyed.,The man was very annoyed.,0,0.3330991268157959,0.3330991268157959,1.1549034,binary,is_entailment
"It is not easy to space buttonholes exactly the same distance apart, and it is very difficult to cut them precisely the right size. The tiniest slip of the scissors will make the hole too large, and even one thread uncut will leave it too small.",Even one thread uncut will leave the slip too small.,0,0.42922672629356384,0.42922672629356384,1.068432,binary,is_entailment
Susan knows all about Ann's personal problems because she is nosy.,Ann is nosy.,0,0.5257669687271118,0.5257669687271118,0.97389233,binary,is_entailment
"It is not easy to space buttonholes exactly the same distance apart, and it is very difficult to cut them precisely the right size. The tiniest slip of the scissors will make the hole too large, and even one thread uncut will leave it too small.",Even one thread uncut will leave the scissors too small.,0,0.5582271814346313,0.5582271814346313,0.93997115,binary,is_entailment
"The sun was covered by a thick cloud all morning, but luckily, by the time the picnic started, it was out.",The cloud was out.,0,0.3666420876979828,0.3666420876979828,1.1254848,binary,is_entailment
"The journalists interviewed the stars of the new movie. They were very cooperative, so the interview lasted for a long time.","The stars were very cooperative, so the interview lasted for a long time.",1,0.7562402486801147,0.7562402486801147,0.69822603,binary,is_entailment
The city councilmen refused the demonstrators a permit because they feared violence.,The city councilmen feared violence.,1,0.6300696134567261,0.6300696134567261,0.86015165,binary,is_entailment
Anne gave birth to a daughter last month. She is a very charming woman.,Anne's daughter is a very charming woman.,0,0.7562393546104431,0.7562394738197327,0.69822735,binary,is_entailment
"Jackson was greatly influenced by Arnold, though he lived two centuries later.",Jackson lived two centuries later.,1,0.6943632960319519,0.6943631768226624,0.78183997,binary,is_entailment
This book introduced Shakespeare to Ovid; it was a fine selection of his writing.,It was a fine selection of Shakespeare's writing.,0,0.7394474148750305,0.7394474148750305,0.7218763,binary,is_entailment
The father carried the sleeping boy in his bassinet.,The father carried the sleeping boy in the father's bassinet.,0,0.9189805388450623,0.9189806580543518,0.40254077,binary,is_entailment
"Dan took the rear seat while Bill claimed the front because his ""Dibs!"" was quicker.","Dan took the rear seat while Bill claimed the front because Dan's ""Dibs!"" was quicker.",0,0.9782589673995972,0.9782589673995972,0.20852402,binary,is_entailment
Pete envies Martin although he is very successful.,Martin is very successful.,0,0.6279486417770386,0.6279486417770386,0.862614,binary,is_entailment
Of one thing Mark was sure. Harry knew much less than he did.,Harry knew much less than Harry did.,0,0.6831544637680054,0.6831544637680054,0.7960472,binary,is_entailment
"Since Chester was dependent on Uncle Vernon, he couldn't very well marry without his approval",Uncle Vernon couldn't very well marry without his approval,0,0.800808310508728,0.8008081912994385,0.63117623,binary,is_entailment
Thomson visited Cooper's grave in 1765. At that date he had been dead for five years.,Thomson had been dead for five years.,0,0.6606069207191467,0.6606068015098572,0.82388496,binary,is_entailment
"Mark told Pete many lies about himself, which Pete included in his book. He should have been more skeptical.",Mark should have been more skeptical.,0,0.44979149103164673,0.44979143142700195,1.0490078,binary,is_entailment
"My meeting started at 4:00 and I needed to catch the train at 4:30, so there wasn't much time. Luckily, it was delayed, so it worked out.","The meeting was delayed, so it worked out.",0,0.4662834405899048,0.4662834405899048,1.0331665,binary,is_entailment
The foxes are getting in at night and attacking the chickens. They have gotten very nervous.,The foxes have gotten very nervous.,0,0.6842733025550842,0.6842733025550842,0.79464054,binary,is_entailment
I put the butterfly wing on the table and it broke.,The butterfly wing broke.,1,0.6852739453315735,0.6852740049362183,0.7933802,binary,is_entailment
"Fred and Alice had very warm down coats, but they were not prepared for the cold in Alaska.",Fred and Alice were not prepared for the cold in Alaska.,1,0.8406730890274048,0.8406730890274048,0.5644942,binary,is_entailment
Tom gave Ralph a lift to school so he wouldn't have to walk.,Tom wouldn't have to walk.,0,0.6919212937355042,0.6919212937355042,0.78495705,binary,is_entailment
I put the cake away in the refrigerator. It has a lot of leftovers in it.,The refrigerator has a lot of leftovers in it.,1,0.7898263931274414,0.7898262739181519,0.6483421,binary,is_entailment
Sid explained his theory to Mark but he couldn't convince him.,Mark couldn't convince him.,0,0.541459321975708,0.541459321975708,0.9576437,binary,is_entailment
I took the water bottle out of the backpack so that it would be handy.,I took the water bottle out of the backpack so that the water bottle would be handy.,1,0.9538304805755615,0.9538304209709167,0.3038735,binary,is_entailment
The fish ate the worm. It was tasty.,The worm was tasty.,1,0.7283778190612793,0.7283778190612793,0.7370513,binary,is_entailment
"As Andrea in the crop duster passed over Susan, she could see the landing strip.",Andrea could see the landing strip.,1,0.6731323599815369,0.6731324195861816,0.808539,binary,is_entailment
"As Andrea in the crop duster passed over Susan, she could see the landing strip.",Susan could see the landing strip.,0,0.6549878120422363,0.6549878120422363,0.8306773,binary,is_entailment
"Lionel is holding captive a scientist, Dr. Vardi, who has invented a device that turns animals invisible; Lionel plans to use it on Geoffrey and send him to steal nuclear material from an army vault.",Lionel plans to use it on Geoffrey and send Geoffrey to steal nuclear material from an army vault.,1,0.7400187849998474,0.7400187253952026,0.72108436,binary,is_entailment
Kirilov ceded the presidency to Shatov because he was more popular.,Shatov was more popular.,1,0.41422292590141296,0.41422292590141296,1.0823835,binary,is_entailment
"Bernard, who had not told the government official that he was less than 21 when he filed for a homestead claim, did not consider that he had done anything dishonest. Still, anyone who knew that he was 19 years old could take his claim away from him.",The government official was less than 21 when he filed for a homestead claim.,0,0.5530076026916504,0.5530074834823608,0.94550776,binary,is_entailment
Mama came over and sat down beside Alice. Gently she stroked her hair and let the child weep.,Alice stroked her hair and let the child weep.,0,0.7492920160293579,0.7492920756340027,0.7081073,binary,is_entailment
"Alice looked for her friend Jade in the crowd. Since she always has good luck, Alice spotted her quickly.","Since Jade always has good luck, Alice spotted her quickly.",0,0.7460883259773254,0.7460883259773254,0.71261716,binary,is_entailment
"I sat there feeling rather like a chappie I'd once read about in a book, who murdered another cove and hid the body under the dining-room table, and then had to be the life and soul of a dinner party, with it there all the time.","He had to be the life and soul of a dinner party, with the body there all the time.",1,0.4602258503437042,0.4602258503437042,1.0390131,binary,is_entailment
"The cat was lying by the mouse hole waiting for the mouse, but it was too impatient.",The mouse was too impatient.,0,0.6897051334381104,0.6897050738334656,0.7877752,binary,is_entailment
"Everyone really loved the oatmeal cookies; only a few people liked the chocolate chip cookies. Next time, we should make more of them.",We should make more of the chocolate chip cookies.,0,0.788388192653656,0.788388192653656,0.6505562,binary,is_entailment
Jim signaled the barman and gestured toward his bathroom key.,Jim signaled the barman and gestured toward Jim's bathroom key.,0,0.9116634726524353,0.9116634726524353,0.42032498,binary,is_entailment
"Mark was close to Mr. Singer's heels. He heard him calling for the captain, promising him, in the jargon everyone talked that night, that not one thing should be damaged on the ship except only the ammunition, but the captain and all his crew had best stay in the cabin until the work was over.",He heard Mr. Singer calling for the captain.,1,0.4395137429237366,0.43951377272605896,1.0587599,binary,is_entailment
I couldn't put the pot on the shelf because it was too tall.,The shelf was too tall.,0,0.6560198068618774,0.6560199856758118,0.82943374,binary,is_entailment
John was jogging through the park when he saw a man juggling watermelons. He was very impressive.,The juggler was very impressive.,1,0.223427414894104,0.223427414894104,1.2462525,binary,is_entailment
"The lawyer asked the witness a question, but he was reluctant to answer it.",The witness was reluctant to answer it.,1,0.6333738565444946,0.6333738565444946,0.8563014,binary,is_entailment
"Susan knew that Ann's son had been in a car accident, because she told her about it.",Susan told her about it.,0,0.5510575771331787,0.5510575771331787,0.94756794,binary,is_entailment
"Since Chester was dependent on Uncle Vernon, he couldn't very well marry without his approval",Chester couldn't very well marry without his approval,1,0.7805387377738953,0.7805386185646057,0.6625125,binary,is_entailment
"When the sponsors of the bill got to the town hall, they were surprised to find that the room was full of opponents. They were very much in the majority.",The opponents were very much in the majority.,1,0.40708914399147034,0.40708914399147034,1.0889543,binary,is_entailment
Billy cried because Toby wouldn't share his toy.,Billy cried because Toby wouldn't share Toby's toy.,1,0.971728503704071,0.9717286825180054,0.23778778,binary,is_entailment
At the Loebner competition the judges couldn't figure out which respondents were the chatbots because they were so stupid.,The judges were so stupid.,1,0.6044399738311768,0.6044399738311768,0.8894493,binary,is_entailment
The large ball crashed right through the table because it was made of steel.,The table was made of steel.,0,0.6450797915458679,0.6450796723365784,0.84252036,binary,is_entailment
"Grant worked hard to harvest his beans so he and his family would have enough to eat that winter, His friend Henry let him stack them in his barn where they would dry. Later, he and Tatyana would shell them and cook them for their Sunday dinners.",His friend Henry let him stack the beans in his barn where they would dry.,1,0.629866898059845,0.629866898059845,0.8603873,binary,is_entailment
"Jane knocked on Susan's door, but there was no answer. She was out.",Jane was out.,0,0.5908110737800598,0.5908111333847046,0.90464246,binary,is_entailment
"Jane knocked on the door, and Susan answered it. She invited her to come in.",Jane invited her to come in.,0,0.6991684436798096,0.6991685032844543,0.7756695,binary,is_entailment
The table won't fit through the doorway because it is too wide.,The doorway is too wide.,0,0.6445523500442505,0.6445522308349609,0.84314626,binary,is_entailment
"A number of times Henry had been present at interviews which his father had had with noted detectives who desired his aid in solving perplexing mysteries, and those occasions stood out as red-letter days for him.",Those occasions stood out as red-letter days for father.,0,0.3256751298904419,0.3256751596927643,1.1613139,binary,is_entailment
"If the con artist has succeeded in fooling Sam, he would have lost a lot of money.",Sam would have lost a lot of money.,1,0.7028622627258301,0.7028622627258301,0.77089256,binary,is_entailment
"Larry, a timid teen-ager, lives with his widowed mother in a Brooklyn housing project. Larry's father, a gang leader, was shot to death; his father's disciple, Antonio, takes Larry under his wing, and quickly molds him into a drug runner.","His father's disciple, Antonio, takes Larry under his wing, and quickly molds Larry's father into a drug runner.",0,0.738543689250946,0.738543689250946,0.7231271,binary,is_entailment
Frank felt crushed when his longtime rival Bill revealed that he was the winner of the competition.,Frank was the winner of the competition.,0,0.6892349123954773,0.6892349123954773,0.7883719,binary,is_entailment
"Fred covered his eyes with his hands, because the wind was blowing sand around. He lowered them when the wind stopped.",He lowered his hands when the wind stopped.,1,0.5520692467689514,0.5520692467689514,0.9464997,binary,is_entailment
The Wainwrights treated Mr. Crowley like a prince until he made his will in their favor; then they treated him like dirt. Folks said he died just to be rid of their everlasting nagging.,Folks said he died just to be ride of the folks' everlasting nagging.,0,0.48689913749694824,0.486899197101593,1.0130162,binary,is_entailment
The father carried the sleeping boy in his arms.,The father carried the sleeping boy in the boy's arms.,0,0.8995075821876526,0.8995075225830078,0.44831318,binary,is_entailment
There is a gap in the wall. You can see the garden through it.,You can see the garden through the wall.,0,0.7319062352180481,0.7319063544273376,0.73224837,binary,is_entailment
"Archaeologists have concluded that humans lived in Laputa 20,000 years ago. They hunted for deer on the river banks.",Archaeologists hunted for deer on the river banks.,0,0.7494226694107056,0.7494227290153503,0.7079229,binary,is_entailment
"Susan knew that Ann's son had been in a car accident, so she told her about it.",Susan told her about it.,1,0.5354569554328918,0.5354569554328918,0.96389127,binary,is_entailment
"Then Dad figured out how much the man owed the store; to that he added the man's board-bill at the cook-shanty. He subtracted that amount from the man's wages, and made out his check",The man subtracted that amount from the man's wages.,0,0.6246665716171265,0.6246665716171265,0.86641043,binary,is_entailment
The customer walked into the bank and stabbed one of the tellers. He was immediately taken to the hospital.,The teller was immediately taken to the hospital.,1,0.6607346534729004,0.6607346534729004,0.82372975,binary,is_entailment
Kirilov ceded the presidency to Shatov because he was less popular.,Kirilov was less popular.,1,0.46676427125930786,0.46676427125930786,1.032701,binary,is_entailment
John hired Bill to take care of him.,John hired Bill to take care of Bill.,0,0.874712347984314,0.8747122883796692,0.5005753,binary,is_entailment
Bill passed the gameboy to John because his turn was next.,John's turn was next.,1,0.4100838899612427,0.4100838899612427,1.086201,binary,is_entailment
Joe paid the detective after he delivered the final report on the case.,Joe delivered the final report on the case.,0,0.7982604503631592,0.7982604503631592,0.63520014,binary,is_entailment
"Fred is the only man alive who still remembers my father as an infant. When Fred first saw my father, he was twelve months old.","When Fred first saw my father, My father was twelve months old.",1,0.8320130109786987,0.8320131301879883,0.57963264,binary,is_entailment
James asked Robert for a favor but he was refused.,James was refused.,1,0.7088334560394287,0.7088334560394287,0.76310766,binary,is_entailment
"Lily spoke to Donna, breaking her silence.","Lily spoke to Donna, breaking Lily's silence.",1,0.9320896863937378,0.9320895671844482,0.36853886,binary,is_entailment
"Bob was playing cards with Adam and was way ahead. If Adam hadn't had a sudden run of good luck, he would have lost.",Bob would have lost.,0,0.42899441719055176,0.42899441719055176,1.0686492,binary,is_entailment
Dan had to stop Bill from toying with the injured bird. He is very cruel.,Dan is very cruel.,0,0.5861510038375854,0.5861508846282959,0.9097793,binary,is_entailment
"Ann asked Mary what time the library closes, but she had forgotten.",Mary had forgotten.,1,0.4859410524368286,0.48594117164611816,1.0139614,binary,is_entailment
The sculpture rolled off the shelf because it wasn't anchored.,The sculpture wasn't anchored.,1,0.7389561533927917,0.7389561533927917,0.7225565,binary,is_entailment
Carol believed that Rebecca suspected that she had stolen the watch.,Carol believed that Rebecca suspected that Carol had stolen the watch.,1,0.9398851990699768,0.9398850798606873,0.34674135,binary,is_entailment
"Paul tried to call George on the phone, but he wasn't successful.",George wasn't successful.,0,0.5855942368507385,0.5855942368507385,0.9103909,binary,is_entailment
"Mary tucked her daughter Anne into bed, so that she could work.","Mary tucked her daughter Anne into bed, so that Mary could work.",1,0.9332578778266907,0.933258056640625,0.365355,binary,is_entailment
James asked Robert for a favor but he refused.,Robert refused.,1,0.6934068202972412,0.6934067010879517,0.78306234,binary,is_entailment
"I couldn't find a spoon, so I tried using a pen to stir my coffee. But that turned out to be a bad idea, because it got full of coffee.",The coffee got full of coffee.,0,0.5914292931556702,0.5914292931556702,0.90395886,binary,is_entailment
"The path to the lake was blocked, so we couldn't use it.",We couldn't use the path.,1,0.43072113394737244,0.43072113394737244,1.0670323,binary,is_entailment
"Stretching her back, the woman smiled at the girl.","Stretching the girl's back, the woman smiled at the girl.",0,0.9077256917953491,0.9077256917953491,0.42959133,binary,is_entailment
"Archaeologists have concluded that humans lived in Laputa 20,000 years ago. They hunted for evidence on the river banks.",Archaeologists hunted for evidence on the river banks.,1,0.702934205532074,0.702934205532074,0.7707994,binary,is_entailment
"I tried to paint a picture of an orchard, with lemons in the lemon trees, but they came out looking more like light bulbs.",The lemons came out looking more like light bulbs.,1,0.7444310784339905,0.7444311380386353,0.71493924,binary,is_entailment
"This morning, Joey built a sand castle on the beach, and put a toy flag in the highest tower, but this afternoon the tide knocked it down.",This afternoon the tide knocked The sand castle down.,1,0.7169539332389832,0.7169539332389832,0.7523913,binary,is_entailment
The foxes are getting in at night and attacking the chickens. They have gotten very nervous.,The chickens have gotten very nervous.,1,0.6585444808006287,0.6585444808006287,0.82638437,binary,is_entailment
Tom threw his schoolbag down to Ray after he reached the top of the stairs.,Ray reached the top of the stairs.,0,0.6181731820106506,0.6181732416152954,0.87387276,binary,is_entailment
"In July, Kamtchatka declared war on Yakutsk. Since Yakutsk's army was much better equipped and ten times larger, they were defeated within weeks.",Kamchatka was defeated within weeks.,1,0.4343445301055908,0.4343445301055908,1.0636309,binary,is_entailment
Madonna fired her trainer because she slept with her boyfriend.,The trainer slept with her boyfriend.,1,0.7161576747894287,0.7161574959754944,0.7534487,binary,is_entailment
Dan had to stop Bill from toying with the injured bird. He is very compassionate.,Dan is very compassionate.,1,0.5365941524505615,0.5365941524505615,0.96271074,binary,is_entailment
"I used an old rag to clean the knife, and then I put it in the trash.",I put the rag in the trash.,1,0.6404840350151062,0.6404839754104614,0.84795773,binary,is_entailment
"Patting her back, the woman smiled at the girl.","Patting the woman's back, the woman smiled at the girl.",0,0.9181792736053467,0.9181792736053467,0.40452632,binary,is_entailment
The large ball crashed right through the table because it was made of styrofoam.,The table was made of styrofoam.,1,0.7328088879585266,0.7328088879585266,0.7310145,binary,is_entailment
"I was trying to open the lock with the key, but someone had filled the keyhole with chewing gum, and I couldn't get it out.",I couldn't get the chewing gum out.,1,0.5623155832290649,0.5623155832290649,0.93561155,binary,is_entailment
"Adam can't leave work here until Bob arrives to replace him. If Bob had left home for work on time, he would be gone by this time.",Adam would be gone by this time.,1,0.4679853618144989,0.4679853022098541,1.0315181,binary,is_entailment
"Bob paid for Charlie's college education, but now Charlie acts as though it never happened. He is very hurt.",Bob is very hurt.,1,0.4416039288043976,0.4416039288043976,1.0567838,binary,is_entailment
"Bernard, who had not told the government official that he was less than 21 when he filed for a homestead claim, did not consider that he had done anything dishonest. Still, anyone who knew that he was 19 years old could take his claim away from him.",Anyone who knew that he was 19 years old could take his claim away from Bernard.,1,0.6275228261947632,0.6275227665901184,0.86310744,binary,is_entailment
Mary took out her flute and played one of her favorite pieces. She has had it since she was a child.,She has had the flute since she was a child.,1,0.7231913805007935,0.7231913805007935,0.7440546,binary,is_entailment
"Sam and Amy are passionately in love, but Amy's parents are unhappy about it, because they are snobs.",Sam and Amy are snobs.,0,0.6720318794250488,0.6720317602157593,0.80989903,binary,is_entailment
This book introduced Shakespeare to Goethe; it was a fine selection of his writing.,It was a fine selection of Shakespeare's writing.,1,0.718087375164032,0.718087375164032,0.7508831,binary,is_entailment
The foxes are getting in at night and attacking the chickens. I shall have to guard them.,I shall have to guard The chickens.,1,0.6997036933898926,0.6997036933898926,0.7749792,binary,is_entailment
"The donkey wished a wart on its hind leg would disappear, and it did.","The donkey wished a wart on its hind leg would disappear, and wart did.",1,0.9446529150009155,0.9446529150009155,0.3327076,binary,is_entailment
I put the cake away in the refrigerator. It has a lot of butter in it.,The refrigerator has a lot of butter in it.,0,0.7821470499038696,0.7821470499038696,0.6600804,binary,is_entailment
"The sack of potatoes had been placed below the bag of flour, so it had to be moved first.",The sack of potatoes had to be moved first.,0,0.7571092844009399,0.7571092844009399,0.69698036,binary,is_entailment
"Papa looked down at the children's faces, so puzzled and sad now. It was bad enough that they had to be denied so many things because he couldn't afford them.",He couldn't afford the faces.,0,0.387076199054718,0.387076199054718,1.1071801,binary,is_entailment
I put the heavy book on the table and it broke.,The heavy book broke.,0,0.5289266109466553,0.5289266109466553,0.9706426,binary,is_entailment
"I used an old rag to clean the knife, and then I put it in the drawer.",I put the knife in the drawer.,1,0.6185943484306335,0.6185943484306335,0.87339085,binary,is_entailment
James asked Robert for a favor but he refused.,James refused.,0,0.6451575756072998,0.6451575756072998,0.842428,binary,is_entailment
Men had the right to keep their sons working for them until they were 21 years of age.,Men had the right to keep their sons working for them until the sons were 21 years of age.,1,0.9478309154510498,0.9478309154510498,0.32301447,binary,is_entailment
"The older students were bullying the younger ones, so we rescued them.",We rescued the younger students.,1,0.6646276116371155,0.6646276116371155,0.8189901,binary,is_entailment
"This morning, Joey built a sand castle on the beach, and put a toy flag in the highest tower, but this afternoon the wind knocked it down.",This afternoon the wind knocked The flag down.,1,0.5180274844169617,0.5180274844169617,0.9818072,binary,is_entailment
"The sack of potatoes had been placed above the bag of flour, so it had to be moved first.",The sack of potatoes had to be moved first.,1,0.7735190987586975,0.7735190987586975,0.6730245,binary,is_entailment
Anne gave birth to a daughter last month. She is a very charming baby.,Anne's daughter is a very charming baby.,1,0.748075544834137,0.748075544834137,0.70982325,binary,is_entailment
"Tatyana managed two guitars and a bag, and still could point out the Freemans: ""Isn't it nice that they have come, Mama!""","Isn't it nice that the Freemans have come, Mama!""",1,0.4694668650627136,0.4694668650627136,1.0300807,binary,is_entailment
The painting in Mark's living room shows an oak tree. It is to the right of the bookcase.,The painting is to the right of the bookcase.,1,0.7439683675765991,0.7439683675765991,0.71558607,binary,is_entailment
"Mark was close to Mr. Singer's heels. He heard him calling for the captain, promising him, in the jargon everyone talked that night, that not one thing should be damaged on the ship except only the ammunition, but the captain and all his crew had best stay in the cabin until the work was over.",The captain and all Mark's crew had best stay in the cabin until the work was over.,0,0.641509473323822,0.641509473323822,0.84674734,binary,is_entailment
"When Tatyana reached the cabin, her mother was sleeping. She was careful not to disturb her, undressing and climbing back into her berth.","She was careful not to disturb her, undressing and climbing back into her mother's berth.",0,0.7647085785865784,0.7647085785865784,0.68599045,binary,is_entailment
Mark heard Steve's feet going down the ladder. The door of the shop closed after him. He ran to look out the window.,Steve ran to look out the window.,0,0.5729982852935791,0.5729982852935791,0.9241231,binary,is_entailment
The storekeepers stayed in town to run their stores and lived in the rooms behind them.,The storekeepers stayed in town to run their stores and lived in the rooms behind the storekeepers.,0,0.9460707902908325,0.9460707902908325,0.328418,binary,is_entailment
Pete envies Martin because he is very successful.,Pete is very successful.,0,0.6729078888893127,0.6729078888893127,0.8088166,binary,is_entailment
"Always before, Larry had helped Dad with his work. But he could not help him now, for Dad said that his boss at the railroad company would not want anyone but him to work in the office.",Dad's boss at the railroad company would not want anyone but him to work in the office.,1,0.7581024169921875,0.7581024169921875,0.69555396,binary,is_entailment
"Grant worked hard to harvest his beans so he and his family would have enough to eat that winter, His friend Henry let him stack them in his barn where they would dry. Later, he and Tatyana would shell them and cook them for their Sunday dinners.","Later, he and Tatyana would shell them and cook them for his and Tatyana's Sunday dinners.",1,0.6288570761680603,0.6288570761680603,0.8615601,binary,is_entailment
