first_sentence,second_sentence,score,dot_score,cos_score,eucl_score,score_type,score_name
What if I hired two private eyes and ordered them to follow each other?,Would I be able to hire two private investigators and then get them to follow each other?,1,0.6972397565841675,0.6972397565841675,0.77815205,binary,is_duplicate
How do I find a startup accelerator?,How do startup accelerators give you the funding?,0,0.70830237865448,0.70830237865448,0.76380336,binary,is_duplicate
How can I check wifi history and access it through android phones?,I cannot open Quora through my WiFi router. Why can I only access it through a mobile network?,0,0.6683262586593628,0.6683262586593628,0.8144616,binary,is_duplicate
"What was the significance of the battle of Somme, and how did this battle compare and contrast to the Battle of Rostov?","What was the significance of the battle of Somme, and how did this battle compare and contrast to the Battle of Riyadh?",1,0.9413689970970154,0.9413690567016602,0.34243545,binary,is_duplicate
What is the most creative college admissions essay you've read?,Has any college admission officer cried in public while reading an applicant's essay?,0,0.5068838000297546,0.5068837404251099,0.99309236,binary,is_duplicate
"What would happen if you cover one of your eyes with an eye patch for one year, then take the patch off?",What happens if eye medicine enters the eye?,0,0.5502622127532959,0.5502622127532959,0.9484069,binary,is_duplicate
Is it possible to pursue many different things in life?,How do I refuse to chose between different things to do in my life?,1,0.38470330834388733,0.38470330834388733,1.1093211,binary,is_duplicate
Did Ben Affleck shine more than Christian Bale as Batman?,"No fanboys please, but who was the true batman, Christian Bale or Ben Affleck?",1,0.8344337940216064,0.8344336748123169,0.57544136,binary,is_duplicate
Which business is good start up in Hyderabad?,Which business is better to start in Hyderabad?,1,0.876412034034729,0.876412034034729,0.49716812,binary,is_duplicate
How can I stop being so possessive?,How do I stop being over possessive for a person whom I love?,1,0.8811043500900269,0.8811042308807373,0.4876388,binary,is_duplicate
Who was the wife of Lord Krishna?,Who is the father of lord Krishna?,0,0.8470786213874817,0.8470785021781921,0.55303055,binary,is_duplicate
What is the best combination of courses I can take up along with CA to enhance my career?,What courses must be taken along with CA course?,1,0.6029667854309082,0.6029667854309082,0.89110416,binary,is_duplicate
How do you take a screenshot on a Mac laptop?,How do I take a screenshot on my MacBook Pro? What are some instructions?,1,0.8493414521217346,0.8493415117263794,0.5489236,binary,is_duplicate
What is the work of an executive recruiter like?,What is it like to work with an executive recruiter?,0,0.8885919451713562,0.8885919451713562,0.47203425,binary,is_duplicate
Which psychological need does 'collecting' fulfill?,Why do people collect things?,0,0.44006332755088806,0.4400632679462433,1.0582409,binary,is_duplicate
What are some must watch TV shows before you die?,Are there any must watch TV shows?,1,0.7414822578430176,0.7414821982383728,0.719052,binary,is_duplicate
How can I become more fluent in Chinese?,How can I become fluent in chinese?,1,0.9548514485359192,0.954851508140564,0.30049497,binary,is_duplicate
What are the effects of demonitization of 500 and 1000 rupees notes on real estate sector?,What will be the impact of scrapping of ₹500 and ₹1000 rupee notes on the real estate market?,1,0.6989600658416748,0.6989599466323853,0.7759381,binary,is_duplicate
What is the easiest way to become a billionaire($)?,What is the best way to become a billionaire?,1,0.6949583292007446,0.6949583292007446,0.7810784,binary,is_duplicate
Are there People who are willing to give free lectures or conduct free workshop in India colleges?,"Almost two weeks in on Prozac, why do I still feel antisocial and still don't want to go to events? Why does my social behavior and mood change daily?",0,0.062426257878541946,0.06242624297738075,1.3693603,binary,is_duplicate
What's the best way to start learning robotics?,What is the best way to start robotics? Which is the best development board that I can start working on it?,0,0.7550536394119263,0.7550536394119263,0.6999235,binary,is_duplicate
Why do people hate Hillary Clinton?,What are the reasons that people dislike Hillary Clinton?,1,0.8951444029808044,0.8951444625854492,0.45794234,binary,is_duplicate
Why are women who are on their periods are regarded as 'unclean' such that they are prevented in taking an actived part in rituals (Hinduism)?,"Why is it always expected that a woman should take care of housework, children and cooking (especially in Indian culture)? Are these activities the responsibility of women alone? Why do men not share equally in such work?",0,0.5173815488815308,0.5173815488815308,0.9824647,binary,is_duplicate
"If atheism is the lack of belief in gods, what is the term for the belief that there is no god?","Is atheism the lack of belief in gods, or a claim that god does not exist?",0,0.8417028188705444,0.8417027592658997,0.5626674,binary,is_duplicate
What is it like to be Jack Dorsey?,What is Jack Dorsey like?,0,0.7980929613113403,0.7980928421020508,0.6354639,binary,is_duplicate
What are the best quotes/lessons of the Assassin's Creed series?,Which assassin has the best robes in Assassin's Creed?,0,0.7866263389587402,0.7866263389587402,0.6532588,binary,is_duplicate
"Do inkjet printers use color ink when printing black and white documents? If so, why?","If CMYK printers create black by using colored ink and only complementing with black ink, why do shops charge more for color prints?",0,0.7682017087936401,0.7682017683982849,0.6808794,binary,is_duplicate
Why is creativity important?,Why creativity is important?,1,0.9191259145736694,0.9191259145736694,0.40217963,binary,is_duplicate
If Hillary Clinton could not continue her Presidential campaign how would the Democratic Party choose a new candidate?,If Hillary Clinton can no longer serve as the Democratic nominee how would her successor be chosen?,1,0.818591296672821,0.818591296672821,0.60234314,binary,is_duplicate
How headphones work as an Antenna to play FM radio channels on Mobile phones? Why mobile companies doesn't install the same inbuilt Antenna on phones to be able to play FM without the headphones?,Why don't phones have a built-in FM antenna?,0,0.7116323113441467,0.7116321921348572,0.7594312,binary,is_duplicate
What are the best career growth technologies for automation engineers apart from automation tools?,Himalayan or Duke KTM 200 for touring?,0,-0.006941223982721567,-0.006941223982721567,1.4191133,binary,is_duplicate
What are the disadvantages of listing a company in NSE?,What are the benefits of listing a company in NSE?,0,0.8625418543815613,0.8625417947769165,0.5243248,binary,is_duplicate
How many derivatives of an object's position with respect to time have to be continuous?,When does drawing become fun?,0,0.22505131363868713,0.22505129873752594,1.2449489,binary,is_duplicate
Is the neutron star made up of?,Is the neutron star made up of only neutrons?,1,0.905634880065918,0.9056347608566284,0.43443134,binary,is_duplicate
I got a 3.8 GPA. Is it enough to get into top universities like Harvard?,Is a 3.8 GPA sufficient to get into a top school?,1,0.8158856630325317,0.8158857822418213,0.6068186,binary,is_duplicate
What is a profitable way to trade binary options?,What is binary options trading?,0,0.8716500401496887,0.871649980545044,0.5066556,binary,is_duplicate
How do I utilize free time to avoid depression?,Can a person graduating from IIMs like LIK and even the new IIMs like Ranchi and Trichy ever catch up to the graduates from ABC and get a similar package?,0,0.05508185178041458,0.05508184805512428,1.3747132,binary,is_duplicate
How can I learn computer security?,How can I get started to learn information security?,1,0.8447954058647156,0.8447954058647156,0.55714387,binary,is_duplicate
How do I earn from Quora?,Can I earn money on Quora?,1,0.8307525515556335,0.8307525515556335,0.5818033,binary,is_duplicate
What is my puk code?,What's the PUK for TF64SIMC4?,1,0.8033506274223328,0.8033506274223328,0.6271353,binary,is_duplicate
How can I find job in Japan?,How can I find an IT job in Japan?,0,0.8984677195549011,0.8984676599502563,0.450627,binary,is_duplicate
"""What are some examples of sentences using the word """"hysteria""""?""",What is the best home wireless network setup and expected speeds?,0,0.14888033270835876,0.14888033270835876,1.304699,binary,is_duplicate
Will there be another billion dollar lottery Jackpot?,When will the lottery reach the next billion dollar jackpot?,1,0.8028854131698608,0.8028854131698608,0.62787694,binary,is_duplicate
How scary is it to drive on the road to Hana given all of the turns?,Do I need a four-wheel-drive car to drive all the way on the Road to Hana?,0,0.6553054451942444,0.6553054451942444,0.8302946,binary,is_duplicate
How do I create a new shell in a new terminal using C programming (Linux terminal)?,How do I create a new Terminal and new shell in Linux using C programming?,1,0.9310650825500488,0.9310651421546936,0.37130833,binary,is_duplicate
Does cognition affect perception?,Does cognitive strain affect digestion?,0,0.5753108859062195,0.5753108859062195,0.9216172,binary,is_duplicate
How TQWL is different from CKWL (Tatkal waiting list)?,I have made a railway reservation but got it on the Tatkal waiting list. Will I get a refund if I cancel it?,0,0.5843137502670288,0.5843137502670288,0.9117964,binary,is_duplicate
How can we make the world a better place to live in for the future generations?,What can I do to make the world a better place?,1,0.6966497898101807,0.6966497898101807,0.77891,binary,is_duplicate
How many Champions are there in League of Legends?,Who is the best LoL (League of Legends) champion?,0,0.7187303304672241,0.7187303304672241,0.75002617,binary,is_duplicate
Is drinking 4 liters of water each day unhealthy?,How many liters of water should I drink if I run 5kms daily?,0,0.7024012804031372,0.7024012804031372,0.77149045,binary,is_duplicate
"Where does the water from the Great Lakes come from, and how does these lakes wildlife compare to Lake Prespa?","Where does the water from the Great Lakes come from, and how does these lakes wildlife compare to Lake Como?",0,0.9801200032234192,0.9801200032234192,0.19939986,binary,is_duplicate
Do porn stars watch porn?,How can I book Ronda Rousey to star in an adult movie?,0,0.276254802942276,0.276254802942276,1.203117,binary,is_duplicate
"Trump supporters, how do you feel about the way he's walking back his promises?",Do Trump supporters now expect the president to live up to his promises he so forcefully sold them on?,0,0.7391554117202759,0.7391553521156311,0.7222806,binary,is_duplicate
Why are we worried about others' opinions?,Why do we care for others' opinion and about what others think about us?,1,0.7637738585472107,0.7637738585472107,0.68735164,binary,is_duplicate
How do you potty train a 4 months Pitbull?,How do I potty train my two-month-old Labrador pup?,1,0.774945855140686,0.774945855140686,0.6709009,binary,is_duplicate
"If I jump rope for five minutes, how many calories will I use?",What's the best way to jump rope?,0,0.6644389033317566,0.6644389033317566,0.8192204,binary,is_duplicate
Which online test series is best for GATE 2017 in CS stream?,Which test series is the best for GATE computer science stream?,1,0.8644154071807861,0.8644155263900757,0.5207389,binary,is_duplicate
What is the best material for understanding algorithmic analysis by a newbie?,What math does a complete newbie need to understand algorithms for computer programming? What books on algorithms are suitable for a complete beginner?,0,0.6017571091651917,0.6017571091651917,0.8924605,binary,is_duplicate
What is the temperament of a Bullmastiff/Husky mix?,What is the temperament of a Corgi-Husky mix?,0,0.9446925520896912,0.9446925520896912,0.33258832,binary,is_duplicate
"There are 8 balls. 7 of them weigh the same. 1 of them has a different weight, (you don't know if it's heavier or lighter). How do you find the odd ball with 2 weighs?","How many 4 digit numbers can be formed by using 0, 1, 2, 3, 4, 5, 6, and 7? How many of them are between 4000 and 6000?",0,0.2050694227218628,0.2050694227218628,1.2608969,binary,is_duplicate
"""In the play """"A Raisin in the Sun"""", why do Walter ad Beneatha argue?""","""In """"A Raisin in the Sun"""", why do Walter and Beneatha argue?""",1,0.9065930843353271,0.9065930843353271,0.43222,binary,is_duplicate
What are the signs of an ultra smart person playing dumb?,What are signs of ultra smart people hiding their intelligence?,1,0.7971006631851196,0.7971006631851196,0.63702345,binary,is_duplicate
If dark energy is created with expansion can infinite of it be created?,"If energy is not conserved in an expanding universe, is potential energy infinite (the energy that can be created is infinite)?",1,0.7023893594741821,0.7023893594741821,0.77150595,binary,is_duplicate
How do you get a book published?,What are the good ways to write and publish a book?,0,0.8055405020713806,0.8055406212806702,0.6236336,binary,is_duplicate
Who is disrupting Bloomberg?,Who will disrupt Bloomberg?,1,0.9184748530387878,0.9184747338294983,0.4037952,binary,is_duplicate
Why can flash run so fast?,The Flash (DC character): How fast can the Flash run a mile?,0,0.6627892851829529,0.6627892851829529,0.8212316,binary,is_duplicate
"What is the best way to invest $500 legally so that I can get tangible profits over a relatively short period of time, say 6 months?",How can I best invest ₹5000 over the next 6 months?,0,0.6304542422294617,0.6304543614387512,0.8597043,binary,is_duplicate
How will the implementation of GST bill impact the lives of common people?,What exactly is GST bill and how exactly will it affect the common people?,1,0.7948053479194641,0.7948053479194641,0.6406167,binary,is_duplicate
How can you recover your Gmail password?,"I do not remember my password to my Gmail account, how can I recover my account?",1,0.7891497611999512,0.7891497611999512,0.6493848,binary,is_duplicate
How accurately can a mental illness can be diagnosed?,How can I accurately diagnose and medicate my mental illness?,1,0.722649872303009,0.722649872303009,0.74478203,binary,is_duplicate
Is knee pain in a 20 year old girl normal?,Is it normal for a 14 year old girl to be spitting up blood?,0,0.5300485491752625,0.5300485491752625,0.9694858,binary,is_duplicate
What are the qualities of a good leader?,What are some good qualities of a leader?,1,0.9470064640045166,0.9470062851905823,0.32555714,binary,is_duplicate
"What is the difference between bay, gulf and straits?",What exactly is the difference between a sea and a bay?,0,0.6977646946907043,0.6977646946907043,0.77747715,binary,is_duplicate
Will Modi win in 2019?,Can Narendra Modi become Prime Minister of India in 2019?,1,0.7219056487083435,0.7219056487083435,0.7457806,binary,is_duplicate
How can I open DMart store in India? Is there any franchise for that?,How do I get reliance digital store franchise?,0,0.5660466551780701,0.5660466551780701,0.9316152,binary,is_duplicate
What are the best YouTube channels to learn medicine?,What are some of the best YouTube channels for learning Git?,0,0.7948992252349854,0.7948992252349854,0.64046985,binary,is_duplicate
Did Swami Vivekananda ever eat non-veg or egg during his journey around the world?,Why don't most of the Hindus eat non-veg?,0,0.5450999736785889,0.5450999736785889,0.95383453,binary,is_duplicate
What will happen if I cancel TQWL tickets before the charting is done?,Can we cancel a 'Tatkal waiting list' ticket?,0,0.5567372441291809,0.5567372441291809,0.94155484,binary,is_duplicate
"""What exactly is the """"Common Core Initiative/Standards"""" and what are the pros and cons?""",What are the pros and cons of the Common Core Standards Initiative?,1,0.8000025749206543,0.8000025749206543,0.6324514,binary,is_duplicate
How do I choose a journal to publish my paper?,Where do I publish my paper?,1,0.7307335138320923,0.7307335138320923,0.73384804,binary,is_duplicate
What are your New Year's resolutions for 2017?,What is your creative New Year's resolution for 2017?,1,0.9139618277549744,0.9139618277549744,0.41482067,binary,is_duplicate
What do you do if you had a bad dream?,How do you not get bad dreams?,0,0.7151618003845215,0.7151618003845215,0.75476915,binary,is_duplicate
Why do Slavs squat?,Do squats work for men?,0,0.5087608098983765,0.5087608098983765,0.9912005,binary,is_duplicate
How many marks should I score for AIIMS rank 151?,What minimum marks should I score to get among top 50 in AIIMS?,0,0.7854647636413574,0.7854648232460022,0.6550349,binary,is_duplicate
"In an operating room, when two surgeons of equal experience disagree on a surgical procedure, how is the tie broken?",Doctors: How do surgeons hold out on surgeries more than 6 hours long? Do they rest during the operation?,0,0.523717999458313,0.523717999458313,0.9759939,binary,is_duplicate
How many months does it take to gain knowledge in developing Android apps from scratch?,How much time does it take to learn Android app development from scratch?,1,0.8671329021453857,0.8671329021453857,0.5154941,binary,is_duplicate
How do I love my body as a guy?,"How can I make my whole body more fair, if I am a wheatish Indian guy?",0,0.5403128266334534,0.5403127670288086,0.9588403,binary,is_duplicate
What are the rights of a prisoner?,"If I am in prison, what rights would I have?",1,0.7364128828048706,0.736412763595581,0.72606796,binary,is_duplicate
How can I get free gems in Clash of Clans?,How can I get free gems Clash of Clans?,1,0.9885261654853821,0.9885261654853821,0.15148543,binary,is_duplicate
Why aren't there more apps like Word Lens?,What does Word Lens use for OCR?,0,0.4476270079612732,0.4476270079612732,1.051069,binary,is_duplicate
My ex-girlfriend is suffering from malaria. I have a deep urge of visiting her but I have my placements on. I have no idea how to be with her. What should I do?,"Should I be worried that my girlfriend texts her ex-boyfriend till 4 a.m., and if so, why?",0,0.41625088453292847,0.4162508547306061,1.0805084,binary,is_duplicate
What is the best way to get traffic on your website?,How do i get traffic for website?,1,0.9081324338912964,0.9081324338912964,0.42864352,binary,is_duplicate
How do you feel when someone upvotes your answer on Quora?,How does it feel to see upvotes to your answer on Quora?,1,0.8998121023178101,0.8998122215270996,0.44763348,binary,is_duplicate
What are some of the best films and TV shows that feature strong female protagonists?,What are the best female strong characters in films?,1,0.8022699356079102,0.8022700548171997,0.62885624,binary,is_duplicate
How far would you go for love? Should I wait for the one I love ir move on?,"As a thirteen year old, what is the best thing I can do for my health?",0,0.1753007173538208,0.1753007173538208,1.2842892,binary,is_duplicate
How do most people die?,How do people die?,0,0.9475557208061218,0.9475557804107666,0.3238645,binary,is_duplicate
Why are most clothes made of polyester now instead of cotton?,How are cotton clothes made?,0,0.7216864824295044,0.7216863632202148,0.7460745,binary,is_duplicate
What is in bone marrow?,What does bone marrow taste like?,0,0.7127879858016968,0.7127879858016968,0.7579077,binary,is_duplicate
Were there any slave with the name Reddice?,"In Ancient Rome, slaves were branded. What happened with the brand mark if they were subsequently liberated?",0,0.41334447264671326,0.41334447264671326,1.083195,binary,is_duplicate
How long does it take for a dead body to float to the surface after drowning ?,"When a dead body is in a river, how long does it take before it floats?",1,0.7949023246765137,0.7949023246765137,0.64046484,binary,is_duplicate
How do I get over a friend with whom I haven't talked in 3 years but still miss him?,How do I get over someone I loved now that we broke up last year and I still miss her?,0,0.775965690612793,0.7759657502174377,0.6693793,binary,is_duplicate
When travelling to a new region is it better to immerse yourself in 1–2 cities or to see as many cities as you can cram in?,What are the ways to explore world without spending more money?,0,0.25717636942863464,0.25717633962631226,1.2188714,binary,is_duplicate
How can I make money online with free of cost?,How do I to make money online?,1,0.9020691514015198,0.9020691514015198,0.44256273,binary,is_duplicate
Where can I buy best quality customized cupcakes in Gold Coast?,Where can I find delicious cupcakes at Gold Coast?,1,0.8093987107276917,0.8093987107276917,0.6174162,binary,is_duplicate
How successful was odd even plan?,How successful was the Delhi's Odd-even plan?,1,0.7472500205039978,0.7472500205039978,0.7109851,binary,is_duplicate
If there will be a war between India and Pakistan who will win?,Who will win if a war starts between India and Pakistan?,1,0.9344892501831055,0.934489369392395,0.36196914,binary,is_duplicate
How do you deal with a fear of dying?,How can you reduce your fear of dying?,1,0.8534628748893738,0.8534629940986633,0.5413632,binary,is_duplicate
What would be the estimated cost of repairing the cracked screen of iphone 6?,What is the price I have to pay for repairing a broken iPhone 6 screen? How can it be done?,0,0.7770987749099731,0.7770986557006836,0.6676846,binary,is_duplicate
What are the most interesting products and innovations that McDonald's is coming out with in 2016?,What are the most interesting products and innovations that Ball is coming out with in 2016?,0,0.7248278856277466,0.7248278856277466,0.74185205,binary,is_duplicate
"Is there an end to the universe, and if not, is the universe infinite?",Is the Universe infinite or is there an end to the Universe?,1,0.9668511748313904,0.9668511152267456,0.25748372,binary,is_duplicate
What is CPAGrip.com?,What is bestmytest.com?,0,0.6175355315208435,0.6175355315208435,0.8746023,binary,is_duplicate
How much funds should I raise?,How much money should I raise?,1,0.8456911444664001,0.8456911444664001,0.555534,binary,is_duplicate
What Anna Hazare think about PM Modi?,What do you people think of Mr. Arvind Kejriwal and his AAP?,0,0.676324188709259,0.6763243079185486,0.80458164,binary,is_duplicate
What will be the effect of banning 500 and 1000 notes on stock markets in India?,What will be the effect of the ban of the 1000rs and 500rs notes on the stock market?,1,0.7795604467391968,0.779560387134552,0.6639876,binary,is_duplicate
How does concentric contractions differ from eccentric contractions?,How do concentric and eccentric contraction compare and contrast?,1,0.604961097240448,0.604961097240448,0.8888632,binary,is_duplicate
Why did the puppet they used for Yoda in Episode I suck so bad?,"""Why do people not question """"news"""" posts and opinions posted on social media websites?""",0,0.15608762204647064,0.15608762204647064,1.2991631,binary,is_duplicate
On what online platforms can I post ads for beer money opportunity?,What online platforms can I post ads for beer money opportunity?,0,0.9837260842323303,0.9837260842323303,0.18040995,binary,is_duplicate
What the meaning of this all life?,What's are the meaning of life?,1,0.6983529329299927,0.6983529329299927,0.7767203,binary,is_duplicate
How should I start small business effectively?,How should I start a small business in construction?,0,0.8267274498939514,0.8267274498939514,0.58868104,binary,is_duplicate
How can we acquire a positive morality?,What are time deposits? Are RD and FD types of time deposits?,0,-0.0018400935223326087,-0.0018400935223326087,1.4155141,binary,is_duplicate
Do you need friends?,Why do we need friends?,0,0.7059886455535889,0.7059887647628784,0.7668263,binary,is_duplicate
Do I exist?,Do we exist?,0,0.6970655918121338,0.6970655918121338,0.7783759,binary,is_duplicate
Which are the best Hollywood thriller movies?,What are the best thriller movie in Hollywood?,1,0.9184420704841614,0.9184420704841614,0.40387607,binary,is_duplicate
"Should I repeat 2nd year in college, or find a new college? It's a 5 year course.",I study in Ashutosh College in Kolkata. Can I study in any other college in India in my 2nd year?,0,0.4116317927837372,0.4116317927837372,1.0847749,binary,is_duplicate
How is petrol or diesel pumped up in a filling station using a motor without igniting any fire?,What happens when you fill a petrol car with diesel? What is the solution if such an incident happened?,0,0.5543999671936035,0.5543999671936035,0.94403404,binary,is_duplicate
What job possibilities exist for a Bachelors in Homeland Security?,What jobs are available with a bachelor’s degree in Homeland Security?,1,0.9061968922615051,0.9061968922615051,0.43313548,binary,is_duplicate
Which are the best books to understand calculus?,What are good books to self study calculus?,1,0.8312742710113525,0.8312742710113525,0.5809059,binary,is_duplicate
Why and how did you break up with her/him?,How and why did you break up with your ex?,1,0.8110779523849487,0.8110779523849487,0.61469036,binary,is_duplicate
Can I use Jio SIM in iPhone 5s?,Does iPhone 5S support JIO VoLTE?,0,0.750099778175354,0.750099778175354,0.70696574,binary,is_duplicate
What are some unwritten rules in USA?,What are some unwritten rules you have for your home?,0,0.80643630027771,0.80643630027771,0.6221955,binary,is_duplicate
What is the best answer to what you did in two years gap in a job interview?,What is the best excuse to explain a gap (of one or two years) in your job career for a job interview?,1,0.7524684071540833,0.7524684071540833,0.7036074,binary,is_duplicate
What are the best songs for low voices?,What are some songs for a sweet airy mezzo voice?,0,0.7999019622802734,0.7999019622802734,0.63261074,binary,is_duplicate
Can anyone predict my birth chart?,What can you tell me regarding this birth chart?,0,0.7665284276008606,0.7665284276008606,0.6833324,binary,is_duplicate
When was the birth of the trigonometric functions?,Who were the creators of trigonometry?,0,0.5143653750419617,0.5143653750419617,0.98552996,binary,is_duplicate
"""What does this saying mean; """"Don't trust everything you see even salt looks like sugar""""?""","""People say """"don't try to please others."""" Does being nice to others mean pleasing them?""",0,0.3742700219154358,0.3742699921131134,1.1186868,binary,is_duplicate
What do countries do to prevent war?,How should countries prevent war?,1,0.8713337182998657,0.8713337779045105,0.50727963,binary,is_duplicate
How can I become a billionaire?,How can I become a billionaire (in finance)?,1,0.871539831161499,0.871539831161499,0.5068733,binary,is_duplicate
Why should I learn web design?,How can I learn about web design?,0,0.8551929593086243,0.8551929593086243,0.538158,binary,is_duplicate
"What's the best on-line calender/scheduling/booking system? Something that allows me to show my availability & customers can 'request' to meet me. When I 'accept' their request, the appointment pops into our calendars & reminders are automated.",Is there a web service that can send appointment sms-reminders to customers extracting data from Google calendar?,0,0.49244144558906555,0.49244144558906555,1.0075302,binary,is_duplicate
How will Indian GDP be affected from banning 500 and 1000 rupees notes?,What will be the implications of banning 500 and 1000 rupees currency notes on Indian economy?,1,0.8509349822998047,0.8509349226951599,0.5460129,binary,is_duplicate
Why does understanding death philosophical?,What makes understanding death philosophical?,1,0.9168829321861267,0.9168829321861267,0.40771812,binary,is_duplicate
Why are dogs considered omnivores?,Are dogs carnivorous animals?,1,0.7283279299736023,0.7283279299736023,0.7371189,binary,is_duplicate
What it is like to be cheated upon in a relationship?,What is it like to be in a relationship with someone you cheated with?,0,0.7955489754676819,0.7955490946769714,0.6394545,binary,is_duplicate
How do I know if someone blocked my texts?,If I turn of my user id off can I text someone that blocked me?,0,0.6645373106002808,0.6645373106002808,0.81910044,binary,is_duplicate
What are the most interesting foods you have eaten in any country?,What is the most delicious dish you've ever eaten and why?,1,0.7147670388221741,0.7147671580314636,0.75529194,binary,is_duplicate
What is it like to be a private banker?,What is like to be a private banker in Switzerland?,0,0.7553290128707886,0.7553291320800781,0.69952977,binary,is_duplicate
What is journalism for you?,What is journalism?,0,0.930321455001831,0.930321455001831,0.3733061,binary,is_duplicate
How can one increase concentration?,How can I improve my concentration?,1,0.8043774962425232,0.8043773770332336,0.62549585,binary,is_duplicate
"""How do I see """"sent invitations"""" on Linkedin if I don't have any more pending invitations?""","How can you personalize a LinkedIn invitation? I think I just sent a colleague an invitation on LinkedIn, but did not get a chance to personalize it!",0,0.7401833534240723,0.740183413028717,0.720856,binary,is_duplicate
What are the pros and cons of the German Shepherd dog?,What are the pros and cons of having a pet German Shepherd?,1,0.931954562664032,0.931954562664032,0.36890522,binary,is_duplicate
What is the difference between deism and agnosticism?,What is the difference between a hobby and a habit?,0,0.29741936922073364,0.29741939902305603,1.185395,binary,is_duplicate
Why do male porn stars masturbate to ejaculate?,Is it OK for a husband and wife to masturbate together? Is it considered cheating if your partner is masturbating without your consent?,0,0.3045850098133087,0.3045850098133087,1.1793345,binary,is_duplicate
How much CGPA I require to get an admission for MTech CSE at IIT Madras?,Can I get a job in a consulting firm after Mtech in CSE from IIT?,0,0.6874845027923584,0.6874845027923584,0.79058903,binary,is_duplicate
Is there a biological reason that people cry when they are emotional?,What is the biological reason for crying?,0,0.6810353994369507,0.6810353398323059,0.7987047,binary,is_duplicate
What are 5 facts about the earth's crust?,How does the Earth's core affect its crust?,0,0.6504120230674744,0.6504120230674744,0.8361675,binary,is_duplicate
Why does ISRO not use friction stir welding technology?,Should a guy re-evaluate his current relationship and feelings if he's worried about temptation hanging out with a girl that he was friends with?,0,-0.01751447468996048,-0.017514469102025032,1.4265444,binary,is_duplicate
I wish to simulate a fake location for an app running on my iOS device. How do you fake a GPS location for iOS without jailbreaking as a non-coder?,How can I fake my iPhone location without jailbreaking?,0,0.7012999057769775,0.7012999057769775,0.77291685,binary,is_duplicate
What would be the best way to quit smoking?,How did you quit/stop smoking?,1,0.5964975953102112,0.5964975953102112,0.8983347,binary,is_duplicate
Which is the best programing language for tcs?,Which is the best programming language?,0,0.7996071577072144,0.7996071577072144,0.6330764,binary,is_duplicate
Earthquake resistant homes?,How do earthquake resistant buildings work?,1,0.6869067549705505,0.6869067549705505,0.79131955,binary,is_duplicate
Is Kristen Stewart a bad actress?  Why or why not?,Is Jennifer Lawrence a bad actress?,0,0.739883303642273,0.7398834228515625,0.7212721,binary,is_duplicate
Why do some Japanese guys try to look feminine? Don't the girls find it gross?,Why have most of the guys in India become so desperate? Don't they know that girls don't always look for relationships? Would it hurt guys to become our friend first?,0,0.4197871685028076,0.4197871685028076,1.0772306,binary,is_duplicate
What are the five most popular sugar daddy websites?,What is it like to date a cougar or a sugar daddy?,0,0.5085787177085876,0.5085787177085876,0.99138427,binary,is_duplicate
What is the VTU 1st sem exam time table of 2016 (Dec)?,How do I frame my time table for 4 months to crack Gate 2016?,0,0.4033444821834564,0.4033444821834564,1.0923879,binary,is_duplicate
What is the best phone to buy below 15k?,Which are best mobile phones to buy under 15000?,1,0.8319907188415527,0.8319907188415527,0.5796714,binary,is_duplicate
How do we start a business?,How do I start business from nothing?,1,0.6568762063980103,0.6568762063980103,0.8284007,binary,is_duplicate
What's the best near-death experience you've ever had?,Has anyone ever had a near-death experience?,1,0.7434563636779785,0.7434564828872681,0.7163011,binary,is_duplicate
Why do I keep getting fleas from my dogs?,How can I keep my dog from getting fleas?,1,0.8384883999824524,0.8384882807731628,0.56835145,binary,is_duplicate
What year did the letter J come?,When was the Letter J created?,1,0.8356919288635254,0.8356918096542358,0.5732508,binary,is_duplicate
Harvard College Courses: What is general shopping advice for Turkish classes?,Harvard College Courses: What is general shopping advice for Tamil classes?,0,0.854393482208252,0.8543933629989624,0.5396418,binary,is_duplicate
How do I send message from one Android phone to another Android phone through bluetooth?,How do I transfer my contacts from one Android phone to another Android phone?,0,0.7778820395469666,0.7778820991516113,0.6665101,binary,is_duplicate
What are the most important books ever written?,What is the most important book you have ever read?,1,0.7924339175224304,0.7924337983131409,0.6443077,binary,is_duplicate
What universities does Sigma Designs recruit new grads from? What majors are they looking for?,What universities does Sigma-Aldrich recruit new grads from? What majors are they looking for?,0,0.8854219913482666,0.8854219913482666,0.47870246,binary,is_duplicate
Can we do an M.Phil in India after doing Masters in UK (MA in Psychology)?,I'm a masters student interested to work in Humanitarian sector. What are the skills required? I'm a medical doctor doing my masters in UK,0,0.5992963314056396,0.5992963314056396,0.89521366,binary,is_duplicate
What universities does Powell Industries recruit new grads from? What majors are they looking for?,What universities does Chart Industries recruit new grads from? What majors are they looking for?,0,0.878272533416748,0.8782726526260376,0.4934115,binary,is_duplicate
What are some of the best movie posters you have come across?,What are the best & iconic movie posters?,0,0.879033625125885,0.8790335059165955,0.49186686,binary,is_duplicate
What are some examples of deuteromycota and how are they formed?,Could all bitcoin mining be done by a single Raspberry Pi?,0,-0.05595029145479202,-0.05595029145479202,1.453238,binary,is_duplicate
How racist is too racist?,How racist are you?,0,0.7803890109062195,0.7803890109062195,0.6627381,binary,is_duplicate
