first_sentence,second_sentence,score,dot_score,cos_score,eucl_score,score_type,score_name
"They broadcast an announcement, but a subway came into the station and I couldn't hear over it.",I couldn't hear the announcement.,0,108.41685485839844,0.5918601751327515,12.432194,binary,is_entailment
John was doing research in the library when he heard a man humming and whistling. He was very annoyed.,John was very annoyed.,1,83.1168441772461,0.5100463628768921,12.993405,binary,is_entailment
Mary took out her flute and played one of her favorite pieces. She has loved it since she was a child.,She has loved the piece since she was a child.,1,101.33129119873047,0.5774562358856201,12.509339,binary,is_entailment
I'm sure that my map will show this building; it is very good.,The map is very good.,1,132.716796875,0.6598684787750244,12.036714,binary,is_entailment
Carol believed that Rebecca regretted that she had stolen the watch.,Carol believed that Rebecca regretted that Rebecca had stolen the watch.,1,158.6466827392578,0.9901826977729797,1.8034664,binary,is_entailment
The table won't fit through the doorway because it is too narrow.,The doorway is too narrow.,1,115.93547058105469,0.6444100737571716,11.394829,binary,is_entailment
"If the con artist has succeeded in fooling Sam, he would have lost a lot of money.",The con artist would have lost a lot of money.,0,91.41461181640625,0.8108577728271484,6.6608257,binary,is_entailment
"Sam pulled up a chair to the piano, but it was broken, so he had to sing instead.","The piano was broken, so he had to sing instead.",1,126.37706756591797,0.7915608882904053,8.391753,binary,is_entailment
"Fred is the only man alive who still remembers my father as an infant. When Fred first saw my father, he was twelve months old.","When Fred first saw my father, Fred was twelve months old.",0,94.46255493164062,0.6600592136383057,9.914293,binary,is_entailment
Anna did a lot better than her good friend Lucy on the test because she had studied so hard.,Lucy had studied so hard.,0,131.9464874267578,0.6374813318252563,12.574791,binary,is_entailment
"Jane knocked on the door, and Susan answered it. She invited her to come out.",Susan invited her to come out.,0,136.09576416015625,0.7467071413993835,9.624536,binary,is_entailment
"The path to the lake was blocked, so we couldn't reach it.",We couldn't reach the lake.,1,159.4248504638672,0.7776332497596741,9.649425,binary,is_entailment
Grace was happy to trade me her sweater for my jacket. She thinks it looks dowdy on her.,The jacket looks dowdy on her.,0,121.5919418334961,0.6703333258628845,11.433215,binary,is_entailment
Kirilov ceded the presidency to Shatov because he was more popular.,Kirilov was more popular.,0,134.25778198242188,0.7505565285682678,9.453017,binary,is_entailment
"I tried to paint a picture of an orchard, with lemons in the lemon trees, but they came out looking more like telephone poles.",The lemon trees came out looking more like telephone poles.,1,118.18220520019531,0.7832147479057312,8.212759,binary,is_entailment
Pete envies Martin because he is very successful.,Martin is very successful.,1,183.00180053710938,0.7304989099502563,11.793684,binary,is_entailment
"Since it was raining, I carried the newspaper in my backpack to keep it dry.",I carried the newspaper in my backpack to keep the newspaper dry.,1,150.86927795410156,0.8265953063964844,8.060329,binary,is_entailment
"Pam's parents came home and found her having sex with her boyfriend, Paul. They were furious about it.",Pam and Paul were furious about it.,0,117.52959442138672,0.670900821685791,10.762267,binary,is_entailment
"I sat there feeling rather like a chappie I'd once read about in a book, who murdered another cove and hid the body under the dining-room table, and then had to be the life and soul of a dinner party, with it there all the time.","He had to be the life and soul of a dinner party, with the dinner party there all the time.",0,60.427371978759766,0.5534689426422119,10.325648,binary,is_entailment
"In the storm, the tree fell down and crashed through the roof of my house. Now, I have to get it removed.",Now I have to get The tree removed.,1,112.16621398925781,0.6693602800369263,10.545867,binary,is_entailment
"Fred was supposed to run the dishwasher, but he put it off, because he wanted to watch TV. But the show turned out to be boring, so he changed his mind and turned it off.",He changed his mind and turned the TV off.,1,103.18408203125,0.5664011240005493,13.208363,binary,is_entailment
"In the middle of the outdoor concert, the rain started falling, and it continued until 10.",The rain continued until 10.,1,130.63372802734375,0.5544726848602295,14.5467,binary,is_entailment
"It is not easy to space buttonholes exactly the same distance apart, and it is very difficult to cut them precisely the right size. The tiniest slip of the scissors will make the hole too large, and even one thread uncut will leave it too small.",Even one thread uncut will leave one thread too small.,0,68.22330474853516,0.4802151620388031,12.887722,binary,is_entailment
"Sam took French classes from Adam, because he was known to speak it fluently.",Adam was known to speak it fluently.,1,170.7616424560547,0.7109911441802979,11.9445505,binary,is_entailment
Sid explained his theory to Mark but he couldn't convince him.,Sid couldn't convince him.,1,108.08563232421875,0.7556886076927185,8.388765,binary,is_entailment
"Everyone really loved the oatmeal cookies; only a few people liked the chocolate chip cookies. Next time, we should make more of them.",We should make more of the oatmeal cookies.,1,115.61396789550781,0.7792965769767761,8.12606,binary,is_entailment
"The sack of potatoes had been placed below the bag of flour, so it had to be moved first.",The bag of flour had to be moved first.,1,126.49503326416016,0.8768123388290405,5.9710627,binary,is_entailment
"As Ollie carried Tommy up the long winding steps, his legs dangled.",Tommy's legs dangled.,1,127.67058563232422,0.6095908880233765,13.107605,binary,is_entailment
Sam Goodman's biography of the Spartan general Xenophanes conveys a vivid sense of the difficulties he faced in his research.,Sam Goodman's biography of the Spartan general Xenophanes conveys a vivid sense of the difficulties Goodman faced in his research.,1,120.64100646972656,0.9744690656661987,2.5150843,binary,is_entailment
"Mark became absorbed in Blaze, the white horse. He was afraid the stable boys at the Burlington Stables struck at him and bullied him because he was timid, so he took upon himself the feeding and care of the animal.",Blaze took upon himself the feeding and care of the animal.,0,94.74911499023438,0.5887922048568726,11.680362,binary,is_entailment
"Joe's uncle can still beat him at tennis, even though he is 30 years older.",Joe's uncle is 30 years older.,1,94.8801040649414,0.6059628129005432,11.10832,binary,is_entailment
"Alice was dusting the living room and trying to find the button that Mama had hidden. No time today to look at old pictures in her favorite photo album. Today she had to hunt for a button, so she put the album on a chair without even opening it.",Mama had to hunt for a button.,0,87.99813079833984,0.6094913482666016,10.98741,binary,is_entailment
I poured water from the bottle into the cup until it was full.,The cup was full.,1,156.67300415039062,0.5407103300094604,17.52229,binary,is_entailment
"During a game of tag, Ethan chased Luke because he was ""it"".","Ethan was ""it"".",1,127.15186309814453,0.6346622705459595,12.208457,binary,is_entailment
Jane gave Joan candy because she was hungry.,Joan was hungry.,1,182.50048828125,0.7444018721580505,11.196271,binary,is_entailment
"Mr. Moncrieff visited Chester's luxurious New York apartment, thinking that it belonged to his son Edward. The result was that Mr. Moncrieff has decided to cancel Edward's allowance on the ground that he no longer requires his financial support.",Edward no longer requires his financial support.,1,48.92873001098633,0.361338347196579,13.663574,binary,is_entailment
"When Tommy dropped his ice cream, Timmy giggled, so father gave him a sympathetic look.",Father gave Tommy a sympathetic look.,1,134.1280517578125,0.6938408613204956,11.114618,binary,is_entailment
John was doing research in the library when he heard a man humming and whistling. He was very annoyed.,The man was very annoyed.,0,79.87739562988281,0.5168715715408325,12.431048,binary,is_entailment
"It is not easy to space buttonholes exactly the same distance apart, and it is very difficult to cut them precisely the right size. The tiniest slip of the scissors will make the hole too large, and even one thread uncut will leave it too small.",Even one thread uncut will leave the slip too small.,0,59.90939712524414,0.4497472643852234,12.576164,binary,is_entailment
Susan knows all about Ann's personal problems because she is nosy.,Ann is nosy.,0,146.92247009277344,0.5819130539894104,14.541829,binary,is_entailment
"It is not easy to space buttonholes exactly the same distance apart, and it is very difficult to cut them precisely the right size. The tiniest slip of the scissors will make the hole too large, and even one thread uncut will leave it too small.",Even one thread uncut will leave the scissors too small.,0,73.90818786621094,0.547484278678894,11.618697,binary,is_entailment
"The sun was covered by a thick cloud all morning, but luckily, by the time the picnic started, it was out.",The cloud was out.,0,104.55762481689453,0.5189688801765442,14.131162,binary,is_entailment
"The journalists interviewed the stars of the new movie. They were very cooperative, so the interview lasted for a long time.","The stars were very cooperative, so the interview lasted for a long time.",1,98.82789611816406,0.6120769381523132,11.202804,binary,is_entailment
The city councilmen refused the demonstrators a permit because they feared violence.,The city councilmen feared violence.,1,143.3652801513672,0.6742413640022278,11.829301,binary,is_entailment
Anne gave birth to a daughter last month. She is a very charming woman.,Anne's daughter is a very charming woman.,0,138.4935760498047,0.7455722689628601,10.393983,binary,is_entailment
"Jackson was greatly influenced by Arnold, though he lived two centuries later.",Jackson lived two centuries later.,1,119.35572052001953,0.734194815158844,9.358123,binary,is_entailment
This book introduced Shakespeare to Ovid; it was a fine selection of his writing.,It was a fine selection of Shakespeare's writing.,0,177.27871704101562,0.7770329117774963,10.1231365,binary,is_entailment
The father carried the sleeping boy in his bassinet.,The father carried the sleeping boy in the father's bassinet.,0,203.38795471191406,0.9579197764396667,4.2616134,binary,is_entailment
"Dan took the rear seat while Bill claimed the front because his ""Dibs!"" was quicker.","Dan took the rear seat while Bill claimed the front because Dan's ""Dibs!"" was quicker.",0,142.05496215820312,0.9907797574996948,1.6276613,binary,is_entailment
Pete envies Martin although he is very successful.,Martin is very successful.,0,167.58750915527344,0.691131591796875,12.489974,binary,is_entailment
Of one thing Mark was sure. Harry knew much less than he did.,Harry knew much less than Harry did.,0,151.6964111328125,0.8368686437606812,7.813856,binary,is_entailment
"Since Chester was dependent on Uncle Vernon, he couldn't very well marry without his approval",Uncle Vernon couldn't very well marry without his approval,0,141.34698486328125,0.8677038550376892,6.685035,binary,is_entailment
Thomson visited Cooper's grave in 1765. At that date he had been dead for five years.,Thomson had been dead for five years.,0,95.95989227294922,0.6177660226821899,10.956148,binary,is_entailment
"Mark told Pete many lies about himself, which Pete included in his book. He should have been more skeptical.",Mark should have been more skeptical.,0,102.11150360107422,0.6343303918838501,10.859154,binary,is_entailment
"My meeting started at 4:00 and I needed to catch the train at 4:30, so there wasn't much time. Luckily, it was delayed, so it worked out.","The meeting was delayed, so it worked out.",0,98.63548278808594,0.6202223300933838,11.107761,binary,is_entailment
The foxes are getting in at night and attacking the chickens. They have gotten very nervous.,The foxes have gotten very nervous.,0,155.95126342773438,0.7907843589782715,9.115507,binary,is_entailment
I put the butterfly wing on the table and it broke.,The butterfly wing broke.,1,120.26192474365234,0.6648632884025574,11.142469,binary,is_entailment
"Fred and Alice had very warm down coats, but they were not prepared for the cold in Alaska.",Fred and Alice were not prepared for the cold in Alaska.,1,172.02622985839844,0.8345481753349304,8.262244,binary,is_entailment
Tom gave Ralph a lift to school so he wouldn't have to walk.,Tom wouldn't have to walk.,0,109.05291748046875,0.5407661199569702,13.677313,binary,is_entailment
I put the cake away in the refrigerator. It has a lot of leftovers in it.,The refrigerator has a lot of leftovers in it.,1,113.33855438232422,0.6003462076187134,12.392159,binary,is_entailment
Sid explained his theory to Mark but he couldn't convince him.,Mark couldn't convince him.,0,98.77836608886719,0.6396321654319763,10.682507,binary,is_entailment
I took the water bottle out of the backpack so that it would be handy.,I took the water bottle out of the backpack so that the water bottle would be handy.,1,141.43186950683594,0.9793983101844788,2.4428396,binary,is_entailment
The fish ate the worm. It was tasty.,The worm was tasty.,1,201.84945678710938,0.8147079944610596,9.582087,binary,is_entailment
"As Andrea in the crop duster passed over Susan, she could see the landing strip.",Andrea could see the landing strip.,1,129.9169464111328,0.7452821135520935,9.508562,binary,is_entailment
"As Andrea in the crop duster passed over Susan, she could see the landing strip.",Susan could see the landing strip.,0,120.83216094970703,0.7093478441238403,9.996379,binary,is_entailment
"Lionel is holding captive a scientist, Dr. Vardi, who has invented a device that turns animals invisible; Lionel plans to use it on Geoffrey and send him to steal nuclear material from an army vault.",Lionel plans to use it on Geoffrey and send Geoffrey to steal nuclear material from an army vault.,1,89.40924072265625,0.5817790627479553,11.398994,binary,is_entailment
Kirilov ceded the presidency to Shatov because he was more popular.,Shatov was more popular.,1,144.95596313476562,0.7872331142425537,8.85194,binary,is_entailment
"Bernard, who had not told the government official that he was less than 21 when he filed for a homestead claim, did not consider that he had done anything dishonest. Still, anyone who knew that he was 19 years old could take his claim away from him.",The government official was less than 21 when he filed for a homestead claim.,0,76.01315307617188,0.5477478504180908,11.293282,binary,is_entailment
Mama came over and sat down beside Alice. Gently she stroked her hair and let the child weep.,Alice stroked her hair and let the child weep.,0,144.24227905273438,0.8269725441932678,8.142163,binary,is_entailment
"Alice looked for her friend Jade in the crowd. Since she always has good luck, Alice spotted her quickly.","Since Jade always has good luck, Alice spotted her quickly.",0,137.5260009765625,0.8242987990379333,8.000329,binary,is_entailment
"I sat there feeling rather like a chappie I'd once read about in a book, who murdered another cove and hid the body under the dining-room table, and then had to be the life and soul of a dinner party, with it there all the time.","He had to be the life and soul of a dinner party, with the body there all the time.",1,60.429298400878906,0.5747733116149902,9.799468,binary,is_entailment
"The cat was lying by the mouse hole waiting for the mouse, but it was too impatient.",The mouse was too impatient.,0,162.6868133544922,0.7668957710266113,9.944842,binary,is_entailment
"Everyone really loved the oatmeal cookies; only a few people liked the chocolate chip cookies. Next time, we should make more of them.",We should make more of the chocolate chip cookies.,0,115.03714752197266,0.7040756344795227,10.03731,binary,is_entailment
Jim signaled the barman and gestured toward his bathroom key.,Jim signaled the barman and gestured toward Jim's bathroom key.,0,190.5401611328125,0.9691049456596375,3.4882565,binary,is_entailment
"Mark was close to Mr. Singer's heels. He heard him calling for the captain, promising him, in the jargon everyone talked that night, that not one thing should be damaged on the ship except only the ammunition, but the captain and all his crew had best stay in the cabin until the work was over.",He heard Mr. Singer calling for the captain.,1,86.21660614013672,0.6522002220153809,10.080717,binary,is_entailment
I couldn't put the pot on the shelf because it was too tall.,The shelf was too tall.,0,131.76998901367188,0.6625050902366638,11.624973,binary,is_entailment
John was jogging through the park when he saw a man juggling watermelons. He was very impressive.,The juggler was very impressive.,1,103.65161895751953,0.4946816861629486,15.435593,binary,is_entailment
"The lawyer asked the witness a question, but he was reluctant to answer it.",The witness was reluctant to answer it.,1,153.4832763671875,0.8064508438110352,8.62375,binary,is_entailment
"Susan knew that Ann's son had been in a car accident, because she told her about it.",Susan told her about it.,0,59.011009216308594,0.37097781896591187,14.175971,binary,is_entailment
"Since Chester was dependent on Uncle Vernon, he couldn't very well marry without his approval",Chester couldn't very well marry without his approval,1,138.06666564941406,0.8800299167633057,6.183042,binary,is_entailment
"When the sponsors of the bill got to the town hall, they were surprised to find that the room was full of opponents. They were very much in the majority.",The opponents were very much in the majority.,1,94.12340545654297,0.5025685429573059,14.247962,binary,is_entailment
Billy cried because Toby wouldn't share his toy.,Billy cried because Toby wouldn't share Toby's toy.,1,197.40199279785156,0.967562198638916,3.8378735,binary,is_entailment
At the Loebner competition the judges couldn't figure out which respondents were the chatbots because they were so stupid.,The judges were so stupid.,1,135.95205688476562,0.5801845192909241,14.273498,binary,is_entailment
The large ball crashed right through the table because it was made of steel.,The table was made of steel.,0,172.88336181640625,0.7218130230903625,11.682751,binary,is_entailment
"Grant worked hard to harvest his beans so he and his family would have enough to eat that winter, His friend Henry let him stack them in his barn where they would dry. Later, he and Tatyana would shell them and cook them for their Sunday dinners.",His friend Henry let him stack the beans in his barn where they would dry.,1,89.35052490234375,0.6443127393722534,10.160519,binary,is_entailment
"Jane knocked on Susan's door, but there was no answer. She was out.",Jane was out.,0,129.16836547851562,0.6752862334251404,11.161514,binary,is_entailment
"Jane knocked on the door, and Susan answered it. She invited her to come in.",Jane invited her to come in.,0,134.46775817871094,0.7524298429489136,9.419466,binary,is_entailment
The table won't fit through the doorway because it is too wide.,The doorway is too wide.,0,120.4732894897461,0.6151342988014221,12.573181,binary,is_entailment
"A number of times Henry had been present at interviews which his father had had with noted detectives who desired his aid in solving perplexing mysteries, and those occasions stood out as red-letter days for him.",Those occasions stood out as red-letter days for father.,0,86.1484146118164,0.652506411075592,10.099341,binary,is_entailment
"If the con artist has succeeded in fooling Sam, he would have lost a lot of money.",Sam would have lost a lot of money.,1,96.0262222290039,0.782288670539856,7.6683927,binary,is_entailment
"Larry, a timid teen-ager, lives with his widowed mother in a Brooklyn housing project. Larry's father, a gang leader, was shot to death; his father's disciple, Antonio, takes Larry under his wing, and quickly molds him into a drug runner.","His father's disciple, Antonio, takes Larry under his wing, and quickly molds Larry's father into a drug runner.",0,96.0468521118164,0.669404149055481,9.786172,binary,is_entailment
Frank felt crushed when his longtime rival Bill revealed that he was the winner of the competition.,Frank was the winner of the competition.,0,174.71292114257812,0.8064168691635132,9.363541,binary,is_entailment
"Fred covered his eyes with his hands, because the wind was blowing sand around. He lowered them when the wind stopped.",He lowered his hands when the wind stopped.,1,102.43058776855469,0.5452511310577393,13.491095,binary,is_entailment
The Wainwrights treated Mr. Crowley like a prince until he made his will in their favor; then they treated him like dirt. Folks said he died just to be rid of their everlasting nagging.,Folks said he died just to be ride of the folks' everlasting nagging.,0,59.42060852050781,0.5286294221878052,10.304296,binary,is_entailment
The father carried the sleeping boy in his arms.,The father carried the sleeping boy in the boy's arms.,0,277.61627197265625,0.9533158540725708,5.2340736,binary,is_entailment
There is a gap in the wall. You can see the garden through it.,You can see the garden through the wall.,0,138.1641387939453,0.870814323425293,6.413397,binary,is_entailment
"Archaeologists have concluded that humans lived in Laputa 20,000 years ago. They hunted for deer on the river banks.",Archaeologists hunted for deer on the river banks.,0,128.46966552734375,0.6173118352890015,12.691409,binary,is_entailment
"Susan knew that Ann's son had been in a car accident, so she told her about it.",Susan told her about it.,1,61.26616668701172,0.3990333676338196,13.592457,binary,is_entailment
"Then Dad figured out how much the man owed the store; to that he added the man's board-bill at the cook-shanty. He subtracted that amount from the man's wages, and made out his check",The man subtracted that amount from the man's wages.,0,116.54998016357422,0.6505662798881531,11.478766,binary,is_entailment
The customer walked into the bank and stabbed one of the tellers. He was immediately taken to the hospital.,The teller was immediately taken to the hospital.,1,139.7863311767578,0.6037527918815613,13.930328,binary,is_entailment
Kirilov ceded the presidency to Shatov because he was less popular.,Kirilov was less popular.,1,128.12820434570312,0.7245150804519653,9.871043,binary,is_entailment
John hired Bill to take care of him.,John hired Bill to take care of Bill.,0,181.53416442871094,0.9590749144554138,4.19502,binary,is_entailment
Bill passed the gameboy to John because his turn was next.,John's turn was next.,1,113.24942779541016,0.7103376388549805,9.615411,binary,is_entailment
Joe paid the detective after he delivered the final report on the case.,Joe delivered the final report on the case.,0,94.75362396240234,0.7275035977363586,8.429809,binary,is_entailment
"Fred is the only man alive who still remembers my father as an infant. When Fred first saw my father, he was twelve months old.","When Fred first saw my father, My father was twelve months old.",1,98.50161743164062,0.6979507207870483,9.270141,binary,is_entailment
James asked Robert for a favor but he was refused.,James was refused.,1,182.02545166015625,0.7783734798431396,10.28765,binary,is_entailment
"Lily spoke to Donna, breaking her silence.","Lily spoke to Donna, breaking Lily's silence.",1,296.2937316894531,0.9688509702682495,4.4284687,binary,is_entailment
"Bob was playing cards with Adam and was way ahead. If Adam hadn't had a sudden run of good luck, he would have lost.",Bob would have lost.,0,116.34693908691406,0.6365659236907959,11.882022,binary,is_entailment
Dan had to stop Bill from toying with the injured bird. He is very cruel.,Dan is very cruel.,0,130.66400146484375,0.676821231842041,11.672445,binary,is_entailment
"Ann asked Mary what time the library closes, but she had forgotten.",Mary had forgotten.,1,115.18953704833984,0.670899510383606,10.867293,binary,is_entailment
The sculpture rolled off the shelf because it wasn't anchored.,The sculpture wasn't anchored.,1,169.58331298828125,0.7642946839332581,10.25075,binary,is_entailment
Carol believed that Rebecca suspected that she had stolen the watch.,Carol believed that Rebecca suspected that Carol had stolen the watch.,1,189.22425842285156,0.9862383604049683,2.3389425,binary,is_entailment
"Paul tried to call George on the phone, but he wasn't successful.",George wasn't successful.,0,99.32057189941406,0.6268529891967773,10.901639,binary,is_entailment
"Mary tucked her daughter Anne into bed, so that she could work.","Mary tucked her daughter Anne into bed, so that Mary could work.",1,185.5523681640625,0.984171450138092,2.4445772,binary,is_entailment
James asked Robert for a favor but he refused.,Robert refused.,1,204.15823364257812,0.7802554368972778,11.028866,binary,is_entailment
"I couldn't find a spoon, so I tried using a pen to stir my coffee. But that turned out to be a bad idea, because it got full of coffee.",The coffee got full of coffee.,0,101.0751953125,0.4777355194091797,16.909492,binary,is_entailment
"The path to the lake was blocked, so we couldn't use it.",We couldn't use the path.,1,141.50250244140625,0.7541137337684631,9.623476,binary,is_entailment
"Stretching her back, the woman smiled at the girl.","Stretching the girl's back, the woman smiled at the girl.",0,181.5473175048828,0.9281637668609619,5.3133926,binary,is_entailment
"Archaeologists have concluded that humans lived in Laputa 20,000 years ago. They hunted for evidence on the river banks.",Archaeologists hunted for evidence on the river banks.,1,124.71654510498047,0.6042557954788208,12.806317,binary,is_entailment
"I tried to paint a picture of an orchard, with lemons in the lemon trees, but they came out looking more like light bulbs.",The lemons came out looking more like light bulbs.,1,146.2309112548828,0.8077844977378845,8.565965,binary,is_entailment
"This morning, Joey built a sand castle on the beach, and put a toy flag in the highest tower, but this afternoon the tide knocked it down.",This afternoon the tide knocked The sand castle down.,1,120.58389282226562,0.6415261626243591,12.829667,binary,is_entailment
The foxes are getting in at night and attacking the chickens. They have gotten very nervous.,The chickens have gotten very nervous.,1,133.45140075683594,0.7316285967826843,9.899999,binary,is_entailment
Tom threw his schoolbag down to Ray after he reached the top of the stairs.,Ray reached the top of the stairs.,0,98.78015899658203,0.5412854552268982,12.94918,binary,is_entailment
"In July, Kamtchatka declared war on Yakutsk. Since Yakutsk's army was much better equipped and ten times larger, they were defeated within weeks.",Kamchatka was defeated within weeks.,1,100.85231018066406,0.5829513669013977,12.29106,binary,is_entailment
Madonna fired her trainer because she slept with her boyfriend.,The trainer slept with her boyfriend.,1,188.56472778320312,0.6788079738616943,13.518068,binary,is_entailment
Dan had to stop Bill from toying with the injured bird. He is very compassionate.,Dan is very compassionate.,1,102.50983428955078,0.5292758345603943,14.296141,binary,is_entailment
"I used an old rag to clean the knife, and then I put it in the trash.",I put the rag in the trash.,1,154.28305053710938,0.8463966846466064,7.60729,binary,is_entailment
"Patting her back, the woman smiled at the girl.","Patting the woman's back, the woman smiled at the girl.",0,182.44873046875,0.9427869319915771,4.7208276,binary,is_entailment
The large ball crashed right through the table because it was made of styrofoam.,The table was made of styrofoam.,1,113.45875549316406,0.6417784094810486,11.254362,binary,is_entailment
"I was trying to open the lock with the key, but someone had filled the keyhole with chewing gum, and I couldn't get it out.",I couldn't get the chewing gum out.,1,101.7066650390625,0.5866586565971375,12.025418,binary,is_entailment
"Adam can't leave work here until Bob arrives to replace him. If Bob had left home for work on time, he would be gone by this time.",Adam would be gone by this time.,1,106.98870086669922,0.633095383644104,11.157887,binary,is_entailment
"Bob paid for Charlie's college education, but now Charlie acts as though it never happened. He is very hurt.",Bob is very hurt.,1,99.73395538330078,0.5326998829841614,14.030837,binary,is_entailment
"Bernard, who had not told the government official that he was less than 21 when he filed for a homestead claim, did not consider that he had done anything dishonest. Still, anyone who knew that he was 19 years old could take his claim away from him.",Anyone who knew that he was 19 years old could take his claim away from Bernard.,1,87.29386138916016,0.7044183611869812,8.559527,binary,is_entailment
Mary took out her flute and played one of her favorite pieces. She has had it since she was a child.,She has had the flute since she was a child.,1,112.03034210205078,0.7184797525405884,9.573746,binary,is_entailment
"Sam and Amy are passionately in love, but Amy's parents are unhappy about it, because they are snobs.",Sam and Amy are snobs.,0,130.32464599609375,0.7119187712669373,10.347177,binary,is_entailment
This book introduced Shakespeare to Goethe; it was a fine selection of his writing.,It was a fine selection of Shakespeare's writing.,1,178.39675903320312,0.7543955445289612,10.782581,binary,is_entailment
The foxes are getting in at night and attacking the chickens. I shall have to guard them.,I shall have to guard The chickens.,1,118.6913070678711,0.7445518374443054,9.0250635,binary,is_entailment
"The donkey wished a wart on its hind leg would disappear, and it did.","The donkey wished a wart on its hind leg would disappear, and wart did.",1,138.8560333251953,0.9731725454330444,2.7856185,binary,is_entailment
I put the cake away in the refrigerator. It has a lot of butter in it.,The refrigerator has a lot of butter in it.,0,118.60865020751953,0.6009613871574402,12.607382,binary,is_entailment
"The sack of potatoes had been placed below the bag of flour, so it had to be moved first.",The sack of potatoes had to be moved first.,0,122.91497802734375,0.8383115530014038,6.9061728,binary,is_entailment
"Papa looked down at the children's faces, so puzzled and sad now. It was bad enough that they had to be denied so many things because he couldn't afford them.",He couldn't afford the faces.,0,73.86966705322266,0.563909649848938,11.06148,binary,is_entailment
I put the heavy book on the table and it broke.,The heavy book broke.,0,119.90929412841797,0.6864306330680847,10.537772,binary,is_entailment
"I used an old rag to clean the knife, and then I put it in the drawer.",I put the knife in the drawer.,1,141.71502685546875,0.7937617897987366,8.767427,binary,is_entailment
James asked Robert for a favor but he refused.,James refused.,0,205.60581970214844,0.8107699751853943,10.006277,binary,is_entailment
Men had the right to keep their sons working for them until they were 21 years of age.,Men had the right to keep their sons working for them until the sons were 21 years of age.,1,133.85565185546875,0.9766559600830078,2.5425975,binary,is_entailment
"The older students were bullying the younger ones, so we rescued them.",We rescued the younger students.,1,162.333251953125,0.7561111450195312,10.360491,binary,is_entailment
"This morning, Joey built a sand castle on the beach, and put a toy flag in the highest tower, but this afternoon the wind knocked it down.",This afternoon the wind knocked The flag down.,1,94.9716796875,0.5287832617759705,13.788764,binary,is_entailment
"The sack of potatoes had been placed above the bag of flour, so it had to be moved first.",The sack of potatoes had to be moved first.,1,123.38863372802734,0.837166965007782,6.943959,binary,is_entailment
Anne gave birth to a daughter last month. She is a very charming baby.,Anne's daughter is a very charming baby.,1,140.42872619628906,0.7569484114646912,10.236494,binary,is_entailment
"Tatyana managed two guitars and a bag, and still could point out the Freemans: ""Isn't it nice that they have come, Mama!""","Isn't it nice that the Freemans have come, Mama!""",1,38.7860107421875,0.3429064154624939,12.346429,binary,is_entailment
The painting in Mark's living room shows an oak tree. It is to the right of the bookcase.,The painting is to the right of the bookcase.,1,121.1138687133789,0.694030225276947,10.672351,binary,is_entailment
"Mark was close to Mr. Singer's heels. He heard him calling for the captain, promising him, in the jargon everyone talked that night, that not one thing should be damaged on the ship except only the ammunition, but the captain and all his crew had best stay in the cabin until the work was over.",The captain and all Mark's crew had best stay in the cabin until the work was over.,0,68.16112518310547,0.5582053661346436,10.598381,binary,is_entailment
"When Tatyana reached the cabin, her mother was sleeping. She was careful not to disturb her, undressing and climbing back into her berth.","She was careful not to disturb her, undressing and climbing back into her mother's berth.",0,93.76484680175781,0.639291524887085,10.344649,binary,is_entailment
Mark heard Steve's feet going down the ladder. The door of the shop closed after him. He ran to look out the window.,Steve ran to look out the window.,0,133.67056274414062,0.6958632469177246,10.96239,binary,is_entailment
The storekeepers stayed in town to run their stores and lived in the rooms behind them.,The storekeepers stayed in town to run their stores and lived in the rooms behind the storekeepers.,0,199.3584747314453,0.9322139024734497,5.3846307,binary,is_entailment
Pete envies Martin because he is very successful.,Pete is very successful.,0,214.92283630371094,0.7951224446296692,11.043752,binary,is_entailment
"Always before, Larry had helped Dad with his work. But he could not help him now, for Dad said that his boss at the railroad company would not want anyone but him to work in the office.",Dad's boss at the railroad company would not want anyone but him to work in the office.,1,93.06686401367188,0.6922156810760498,9.381761,binary,is_entailment
"Grant worked hard to harvest his beans so he and his family would have enough to eat that winter, His friend Henry let him stack them in his barn where they would dry. Later, he and Tatyana would shell them and cook them for their Sunday dinners.","Later, he and Tatyana would shell them and cook them for his and Tatyana's Sunday dinners.",1,69.74143981933594,0.5753167867660522,10.160281,binary,is_entailment
"The journalists interviewed the stars of the new movie. They were very persistent, so the interview lasted for a long time.","The stars were very persistent, so the interview lasted for a long time.",0,117.94821166992188,0.6376871466636658,11.625849,binary,is_entailment
Anna did a lot worse than her good friend Lucy on the test because she had studied so hard.,Anna had studied so hard.,0,141.55120849609375,0.646845817565918,12.576773,binary,is_entailment
Dr. Adams informed Kate that she had cancer and presented several options for future treatment.,Kate had cancer and presented several options for future treatment.,1,153.36581420898438,0.8440080285072327,7.7187324,binary,is_entailment
This book introduced Shakespeare to Ovid; it was a fine selection of his writing.,It was a fine selection of Ovid's writing.,1,156.6589813232422,0.7394663095474243,10.509659,binary,is_entailment
"During a game of tag, Ethan ran from Luke because he was ""it"".","Luke was ""it"".",1,127.10226440429688,0.7052923440933228,10.462695,binary,is_entailment
"Mr. Moncrieff visited Chester's luxurious New York apartment, thinking that it belonged to his son Edward. The result was that Mr. Moncrieff has decided to cancel Edward's allowance on the ground that he no longer requires his financial support.",Mr. Moncrieff no longer requires his financial support.,0,64.2872314453125,0.47908058762550354,12.354683,binary,is_entailment
